structure,n,rep,ns_per_query,checksum
btree8_bl_a64,1024,6,25.0488,13330139387826418850
btree8_bl_a64,1024,7,25.0412,13330139387826418850
btree8_bl_a64,1024,8,25.0412,13330139387826418850
btree8_bl_a64,1024,9,24.9893,13330139387826418850
btree8_bl_a64,1024,10,25.0443,13330139387826418850
btree8_bl_a64,1024,11,25.0412,13330139387826418850
btree8_bl_a64,1024,12,25.0702,13330139387826418850
btree8_bl_a64,1024,13,25.0290,13330139387826418850
btree8_bl_a64,1024,14,25.0687,13330139387826418850
btree16_bl_a64,1024,0,22.2778,13330139387826418850
btree16_bl_a64,1024,1,21.8643,13330139387826418850
btree16_bl_a64,1024,2,21.7300,13330139387826418850
btree16_bl_a64,1024,3,21.7911,13330139387826418850
btree16_bl_a64,1024,4,21.9208,13330139387826418850
btree16_bl_a64,1024,5,21.7911,13330139387826418850
btree16_bl_a64,1024,6,21.7773,13330139387826418850
btree16_bl_a64,1024,7,21.7300,13330139387826418850
btree16_bl_a64,1024,8,21.7377,13330139387826418850
btree16_bl_a64,1024,9,21.7316,13330139387826418850
btree16_bl_a64,1024,10,21.7178,13330139387826418850
btree16_bl_a64,1024,11,21.7590,13330139387826418850
btree16_bl_a64,1024,12,21.7468,13330139387826418850
btree16_bl_a64,1024,13,21.7560,13330139387826418850
btree16_bl_a64,1024,14,21.7346,13330139387826418850
fusion8,1024,0,47.9462,13330139387826418850
fusion8,1024,1,47.1741,13330139387826418850
fusion8,1024,2,47.0779,13330139387826418850
fusion8,1024,3,47.1817,13330139387826418850
fusion8,1024,4,47.1390,13330139387826418850
fusion8,1024,5,47.5281,13330139387826418850
fusion8,1024,6,46.9772,13330139387826418850
fusion8,1024,7,47.1024,13330139387826418850
fusion8,1024,8,47.0886,13330139387826418850
fusion8,1024,9,47.0795,13330139387826418850
fusion8,1024,10,46.8399,13330139387826418850
fusion8,1024,11,46.7880,13330139387826418850
fusion8,1024,12,47.0947,13330139387826418850
fusion8,1024,13,47.0749,13330139387826418850
fusion8,1024,14,47.0261,13330139387826418850
fusion8_bf,1024,0,55.2277,13330139387826418850
fusion8_bf,1024,1,54.4510,13330139387826418850
fusion8_bf,1024,2,54.3655,13330139387826418850
fusion8_bf,1024,3,54.2160,13330139387826418850
fusion8_bf,1024,4,54.2679,13330139387826418850
fusion8_bf,1024,5,54.2755,13330139387826418850
fusion8_bf,1024,6,54.3152,13330139387826418850
fusion8_bf,1024,7,54.3182,13330139387826418850
fusion8_bf,1024,8,54.3289,13330139387826418850
fusion8_bf,1024,9,54.3076,13330139387826418850
fusion8_bf,1024,10,54.1901,13330139387826418850
fusion8_bf,1024,11,54.2099,13330139387826418850
fusion8_bf,1024,12,54.2038,13330139387826418850
fusion8_bf,1024,13,54.1870,13330139387826418850
fusion8_bf,1024,14,54.2862,13330139387826418850
fusion8_c,1024,0,53.5812,13330139387826418850
fusion8_c,1024,1,53.2623,13330139387826418850
fusion8_c,1024,2,53.2639,13330139387826418850
fusion8_c,1024,3,53.4225,13330139387826418850
fusion8_c,1024,4,53.2394,13330139387826418850
fusion8_c,1024,5,53.2608,13330139387826418850
fusion8_c,1024,6,53.2928,13330139387826418850
fusion8_c,1024,7,53.2578,13330139387826418850
fusion8_c,1024,8,53.2135,13330139387826418850
fusion8_c,1024,9,53.2578,13330139387826418850
fusion8_c,1024,10,53.2394,13330139387826418850
fusion8_c,1024,11,53.2181,13330139387826418850
fusion8_c,1024,12,53.4210,13330139387826418850
fusion8_c,1024,13,53.2349,13330139387826418850
fusion8_c,1024,14,53.2501,13330139387826418850
fusion16_w,1024,0,56.6956,13330139387826418850
fusion16_w,1024,1,56.4316,13330139387826418850
fusion16_w,1024,2,56.4255,13330139387826418850
fusion16_w,1024,3,56.4056,13330139387826418850
fusion16_w,1024,4,56.3614,13330139387826418850
fusion16_w,1024,5,56.4102,13330139387826418850
fusion16_w,1024,6,56.4407,13330139387826418850
fusion16_w,1024,7,56.3766,13330139387826418850
fusion16_w,1024,8,56.4041,13330139387826418850
fusion16_w,1024,9,56.3354,13330139387826418850
fusion16_w,1024,10,56.2866,13330139387826418850
fusion16_w,1024,11,56.3187,13330139387826418850
fusion16_w,1024,12,56.3095,13330139387826418850
fusion16_w,1024,13,56.3049,13330139387826418850
fusion16_w,1024,14,56.4636,13330139387826418850
sorted_array,2048,0,17.2592,8649855807846794996
sorted_array,2048,1,17.2928,8649855807846794996
sorted_array,2048,2,17.2485,8649855807846794996
sorted_array,2048,3,17.2867,8649855807846794996
sorted_array,2048,4,17.2653,8649855807846794996
sorted_array,2048,5,17.2470,8649855807846794996
sorted_array,2048,6,17.2653,8649855807846794996
sorted_array,2048,7,17.2714,8649855807846794996
sorted_array,2048,8,17.2485,8649855807846794996
sorted_array,2048,9,17.2623,8649855807846794996
sorted_array,2048,10,17.2684,8649855807846794996
sorted_array,2048,11,17.2485,8649855807846794996
sorted_array,2048,12,17.2867,8649855807846794996
sorted_array,2048,13,17.2470,8649855807846794996
sorted_array,2048,14,17.2913,8649855807846794996
btree8,2048,0,30.6564,8649855807846794996
btree8,2048,1,30.1346,8649855807846794996
btree8,2048,2,30.0949,8649855807846794996
btree8,2048,3,30.2475,8649855807846794996
btree8,2048,4,30.1331,8649855807846794996
btree8,2048,5,29.8645,8649855807846794996
btree8,2048,6,29.9088,8649855807846794996
btree8,2048,7,30.0400,8649855807846794996
btree8,2048,8,30.0354,8649855807846794996
btree8,2048,9,29.8553,8649855807846794996
btree8,2048,10,29.7668,8649855807846794996
btree8,2048,11,30.0400,8649855807846794996
btree8,2048,12,29.9805,8649855807846794996
btree8,2048,13,29.6753,8649855807846794996
btree8,2048,14,29.6570,8649855807846794996
btree8_bl,2048,0,29.3732,8649855807846794996
btree8_bl,2048,1,29.2374,8649855807846794996
btree8_bl,2048,2,29.2099,8649855807846794996
btree8_bl,2048,3,29.1748,8649855807846794996
btree8_bl,2048,4,29.1367,8649855807846794996
btree8_bl,2048,5,29.2465,8649855807846794996
btree8_bl,2048,6,29.1153,8649855807846794996
btree8_bl,2048,7,29.1122,8649855807846794996
btree8_bl,2048,8,29.1580,8649855807846794996
btree8_bl,2048,9,29.1748,8649855807846794996
