structure,n,rep,ns_per_query,checksum
btree16_bl_a64,2048,11,9.3338,12960468969644381222
fusion8,2048,11,51.1597,12960468969644381222
sorted_array,2048,11,6.2775,12960468969644381222
sorted_array,2048,12,6.3049,12960468969644381222
btree16_bl_a64,2048,12,9.1934,12960468969644381222
btree8_bl_a64,2048,12,15.8096,12960468969644381222
fusion8_c,2048,12,52.3972,12960468969644381222
btree8_bl,2048,12,17.4759,12960468969644381222
btree8,2048,12,30.7861,12960468969644381222
fusion8_bf,2048,12,55.2399,12960468969644381222
fusion16_w,2048,12,48.1628,12960468969644381222
btree8_a64,2048,12,28.8422,12960468969644381222
fusion8,2048,12,53.0319,12960468969644381222
fusion16_w,2048,13,49.9710,12960468969644381222
btree8_bl,2048,13,17.4805,12960468969644381222
fusion8,2048,13,50.6042,12960468969644381222
btree16_bl_a64,2048,13,9.3460,12960468969644381222
fusion8_c,2048,13,52.3743,12960468969644381222
btree8_a64,2048,13,28.3920,12960468969644381222
btree8,2048,13,34.7992,12960468969644381222
sorted_array,2048,13,6.4285,12960468969644381222
btree8_bl_a64,2048,13,16.2704,12960468969644381222
fusion8_bf,2048,13,54.5044,12960468969644381222
btree8_bl,2048,14,17.3599,12960468969644381222
btree16_bl_a64,2048,14,9.3323,12960468969644381222
btree8,2048,14,30.1376,12960468969644381222
fusion8_bf,2048,14,55.2475,12960468969644381222
fusion8,2048,14,53.1067,12960468969644381222
btree8_a64,2048,14,29.2099,12960468969644381222
btree8_bl_a64,2048,14,16.2033,12960468969644381222
sorted_array,2048,14,6.4468,12960468969644381222
fusion16_w,2048,14,48.8113,12960468969644381222
fusion8_c,2048,14,52.7328,12960468969644381222
sorted_array,4096,0,7.9620,4803135936880507992
btree8,4096,0,34.0057,4803135936880507992
fusion8_c,4096,0,56.7490,4803135936880507992
fusion8_bf,4096,0,55.0568,4803135936880507992
btree8_bl,4096,0,13.4369,4803135936880507992
fusion16_w,4096,0,46.4111,4803135936880507992
fusion8,4096,0,51.4420,4803135936880507992
btree8_bl_a64,4096,0,12.3276,4803135936880507992
btree16_bl_a64,4096,0,8.1238,4803135936880507992
btree8_a64,4096,0,31.9611,4803135936880507992
fusion16_w,4096,1,46.6797,4803135936880507992
btree16_bl_a64,4096,1,8.0750,4803135936880507992
btree8_bl,4096,1,13.6765,4803135936880507992
btree8_bl_a64,4096,1,12.2711,4803135936880507992
btree8_a64,4096,1,31.2042,4803135936880507992
fusion8_bf,4096,1,57.7133,4803135936880507992
sorted_array,4096,1,8.2504,4803135936880507992
fusion8_c,4096,1,55.7510,4803135936880507992
fusion8,4096,1,53.3707,4803135936880507992
btree8,4096,1,33.4015,4803135936880507992
btree8_bl,4096,2,13.6200,4803135936880507992
fusion8_bf,4096,2,55.2155,4803135936880507992
btree8_bl_a64,4096,2,12.2787,4803135936880507992
fusion16_w,4096,2,47.6242,4803135936880507992
btree8_a64,4096,2,32.3898,4803135936880507992
btree8,4096,2,36.7386,4803135936880507992
btree16_bl_a64,4096,2,8.1223,4803135936880507992
fusion8_c,4096,2,55.7602,4803135936880507992
fusion8,4096,2,51.7715,4803135936880507992
sorted_array,4096,2,7.1396,4803135936880507992
fusion8_c,4096,3,53.3112,4803135936880507992
fusion8_bf,4096,3,54.7165,4803135936880507992
btree8,4096,3,33.4778,4803135936880507992
fusion8,4096,3,54.5090,4803135936880507992
btree16_bl_a64,4096,3,8.0978,4803135936880507992
btree8_bl,4096,3,13.5040,4803135936880507992
sorted_array,4096,3,7.1411,4803135936880507992
fusion16_w,4096,3,46.6263,4803135936880507992
btree8_a64,4096,3,31.3980,4803135936880507992
btree8_bl_a64,4096,3,13.5086,4803135936880507992
btree8_bl,4096,4,13.8947,4803135936880507992
fusion8_c,4096,4,55.2139,4803135936880507992
fusion8,4096,4,52.0386,4803135936880507992
btree8_bl_a64,4096,4,12.4420,4803135936880507992
btree8,4096,4,33.6548,4803135936880507992
sorted_array,4096,4,7.1594,4803135936880507992
fusion16_w,4096,4,46.3364,4803135936880507992
btree16_bl_a64,4096,4,8.2306,4803135936880507992
fusion8_bf,4096,4,54.6783,4803135936880507992
btree8_a64,4096,4,31.6757,4803135936880507992
btree8_bl_a64,4096,5,12.4237,4803135936880507992
btree16_bl_a64,4096,5,8.0627,4803135936880507992
fusion8_c,4096,5,53.5172,4803135936880507992
btree8,4096,5,33.5037,4803135936880507992
fusion16_w,4096,5,47.4091,4803135936880507992
btree8_bl,4096,5,14.0625,4803135936880507992
sorted_array,4096,5,7.1579,4803135936880507992
btree8_a64,4096,5,31.6589,4803135936880507992
fusion8,4096,5,53.0029,4803135936880507992
fusion8_bf,4096,5,56.4941,4803135936880507992
fusion8_bf,4096,6,56.5872,4803135936880507992
btree8_bl,4096,6,13.7848,4803135936880507992
sorted_array,4096,6,7.3349,4803135936880507992
btree8,4096,6,34.5764,4803135936880507992
fusion16_w,4096,6,46.6965,4803135936880507992
btree16_bl_a64,4096,6,8.1787,4803135936880507992
btree8_a64,4096,6,31.9122,4803135936880507992
fusion8,4096,6,53.6606,4803135936880507992
fusion8_c,4096,6,56.4514,4803135936880507992
btree8_bl_a64,4096,6,12.7090,4803135936880507992
btree8,4096,7,34.5596,4803135936880507992
sorted_array,4096,7,7.1442,4803135936880507992
fusion8_c,4096,7,56.2408,4803135936880507992
fusion16_w,4096,7,46.3623,4803135936880507992
btree8_bl_a64,4096,7,12.1658,4803135936880507992
btree8_a64,4096,7,31.7032,4803135936880507992
fusion8_bf,4096,7,58.2245,4803135936880507992
btree16_bl_a64,4096,7,8.1696,4803135936880507992
btree8_bl,4096,7,13.4460,4803135936880507992
fusion8,4096,7,51.0773,4803135936880507992
btree8,4096,8,34.1003,4803135936880507992
btree8_a64,4096,8,34.4910,4803135936880507992
fusion8_c,4096,8,56.1142,4803135936880507992
sorted_array,4096,8,7.1869,4803135936880507992
btree16_bl_a64,4096,8,8.2779,4803135936880507992
btree8_bl_a64,4096,8,12.2696,4803135936880507992
fusion8_bf,4096,8,54.7195,4803135936880507992
fusion16_w,4096,8,46.5607,4803135936880507992
btree8_bl,4096,8,13.4811,4803135936880507992
fusion8,4096,8,51.1871,4803135936880507992
fusion16_w,4096,9,46.6293,4803135936880507992
btree8_a64,4096,9,32.1533,4803135936880507992
sorted_array,4096,9,7.1884,4803135936880507992
btree8_bl_a64,4096,9,12.4786,4803135936880507992
btree8,4096,9,34.0179,4803135936880507992
fusion8_bf,4096,9,58.8776,4803135936880507992
fusion8_c,4096,9,55.4443,4803135936880507992
fusion8,4096,9,53.5126,4803135936880507992
btree8_bl,4096,9,13.7665,4803135936880507992
btree16_bl_a64,4096,9,8.1100,4803135936880507992
sorted_array,4096,10,7.1594,4803135936880507992
fusion16_w,4096,10,46.3669,4803135936880507992
fusion8,4096,10,50.9323,4803135936880507992
btree8_bl_a64,4096,10,12.3596,4803135936880507992
fusion8_c,4096,10,53.3463,4803135936880507992
btree8_a64,4096,10,31.8085,4803135936880507992
btree8,4096,10,36.5936,4803135936880507992
btree8_bl,4096,10,14.0579,4803135936880507992
btree16_bl_a64,4096,10,8.3160,4803135936880507992
fusion8_bf,4096,10,55.1407,4803135936880507992
btree8_bl,4096,11,13.3469,4803135936880507992
btree8_a64,4096,11,31.5903,4803135936880507992
fusion8,4096,11,53.2700,4803135936880507992
btree8_bl_a64,4096,11,12.4069,4803135936880507992
fusion8_c,4096,11,54.1473,4803135936880507992
fusion8_bf,4096,11,55.0415,4803135936880507992
btree16_bl_a64,4096,11,8.1345,4803135936880507992
btree8,4096,11,33.7799,4803135936880507992
fusion16_w,4096,11,46.8582,4803135936880507992
sorted_array,4096,11,7.1396,4803135936880507992
btree8_bl_a64,4096,12,12.4527,4803135936880507992
fusion8_c,4096,12,53.5416,4803135936880507992
btree8_a64,4096,12,31.5079,4803135936880507992
btree16_bl_a64,4096,12,8.1421,4803135936880507992
btree8_bl,4096,12,13.6215,4803135936880507992
btree8,4096,12,33.9279,4803135936880507992
fusion8_bf,4096,12,59.2728,4803135936880507992
fusion8,4096,12,52.4750,4803135936880507992
fusion16_w,4096,12,46.6599,4803135936880507992
sorted_array,4096,12,7.1350,4803135936880507992
btree8_a64,4096,13,31.4240,4803135936880507992
fusion8,4096,13,53.5919,4803135936880507992
btree8_bl,4096,13,13.4872,4803135936880507992
sorted_array,4096,13,7.1304,4803135936880507992
btree8_bl_a64,4096,13,12.4725,4803135936880507992
fusion16_w,4096,13,46.3318,4803135936880507992
btree8,4096,13,33.3771,4803135936880507992
fusion8_bf,4096,13,58.8379,4803135936880507992
btree16_bl_a64,4096,13,8.1543,4803135936880507992
fusion8_c,4096,13,54.8187,4803135936880507992
btree8_bl_a64,4096,14,12.3413,4803135936880507992
fusion8,4096,14,51.2238,4803135936880507992
fusion16_w,4096,14,46.5866,4803135936880507992
fusion8_c,4096,14,54.7684,4803135936880507992
btree8_bl,4096,14,14.5203,4803135936880507992
fusion8_bf,4096,14,55.5038,4803135936880507992
btree16_bl_a64,4096,14,8.1085,4803135936880507992
btree8,4096,14,33.6121,4803135936880507992
btree8_a64,4096,14,34.4788,4803135936880507992
sorted_array,4096,14,7.1442,4803135936880507992
fusion8_bf,8192,0,67.8848,159033305566865313
fusion8_c,8192,0,65.7440,159033305566865313
sorted_array,8192,0,8.9584,159033305566865313
btree8_bl,8192,0,22.6364,159033305566865313
btree8,8192,0,37.5214,159033305566865313
btree16_bl_a64,8192,0,23.7213,159033305566865313
btree8_bl_a64,8192,0,20.1950,159033305566865313
fusion8,8192,0,59.3292,159033305566865313
btree8_a64,8192,0,34.9289,159033305566865313
fusion16_w,8192,0,67.5476,159033305566865313
fusion8_bf,8192,1,65.8035,159033305566865313
btree8_a64,8192,1,34.8862,159033305566865313
fusion8_c,8192,1,69.4977,159033305566865313
fusion16_w,8192,1,67.8345,159033305566865313
sorted_array,8192,1,9.0393,159033305566865313
btree16_bl_a64,8192,1,23.0606,159033305566865313
btree8_bl_a64,8192,1,19.2001,159033305566865313
btree8,8192,1,36.9125,159033305566865313
btree8_bl,8192,1,22.7859,159033305566865313
fusion8,8192,1,57.7499,159033305566865313
btree16_bl_a64,8192,2,22.6807,159033305566865313
btree8_a64,8192,2,34.4910,159033305566865313
fusion8,8192,2,62.0255,159033305566865313
sorted_array,8192,2,9.0118,159033305566865313
fusion8_c,8192,2,67.2699,159033305566865313
btree8_bl_a64,8192,2,19.6625,159033305566865313
fusion16_w,8192,2,67.3859,159033305566865313
fusion8_bf,8192,2,69.5877,159033305566865313
btree8_bl,8192,2,22.1848,159033305566865313
btree8,8192,2,37.1231,159033305566865313
fusion8_bf,8192,3,73.2193,159033305566865313
btree8,8192,3,36.7462,159033305566865313
btree16_bl_a64,8192,3,22.8546,159033305566865313
btree8_a64,8192,3,34.6909,159033305566865313
btree8_bl,8192,3,22.7844,159033305566865313
fusion8_c,8192,3,64.6103,159033305566865313
sorted_array,8192,3,9.0164,159033305566865313
fusion16_w,8192,3,66.6138,159033305566865313
fusion8,8192,3,62.7579,159033305566865313
btree8_bl_a64,8192,3,19.3192,159033305566865313
btree8_bl,8192,4,21.4874,159033305566865313
btree8,8192,4,37.0682,159033305566865313
btree8_a64,8192,4,37.4374,159033305566865313
sorted_array,8192,4,8.9874,159033305566865313
btree8_bl_a64,8192,4,20.1859,159033305566865313
fusion8_c,8192,4,64.7629,159033305566865313
fusion8_bf,8192,4,68.5242,159033305566865313
fusion16_w,8192,4,67.2470,159033305566865313
btree16_bl_a64,8192,4,22.6898,159033305566865313
fusion8,8192,4,59.3262,159033305566865313
btree8_bl,8192,5,22.1436,159033305566865313
btree8_bl_a64,8192,5,19.6213,159033305566865313
btree8_a64,8192,5,34.8419,159033305566865313
btree16_bl_a64,8192,5,22.9324,159033305566865313
sorted_array,8192,5,8.9905,159033305566865313
fusion16_w,8192,5,67.1814,159033305566865313
fusion8_c,8192,5,65.3671,159033305566865313
fusion8_bf,8192,5,65.9286,159033305566865313
fusion8,8192,5,59.5749,159033305566865313
btree8,8192,5,37.2223,159033305566865313
sorted_array,8192,6,8.9661,159033305566865313
fusion8,8192,6,62.6968,159033305566865313
fusion8_c,8192,6,68.0847,159033305566865313
fusion16_w,8192,6,69.0430,159033305566865313
fusion8_bf,8192,6,65.9195,159033305566865313
btree8_bl,8192,6,21.9650,159033305566865313
btree8_a64,8192,6,34.7580,159033305566865313
btree8,8192,6,39.9811,159033305566865313
btree16_bl_a64,8192,6,22.8943,159033305566865313
btree8_bl_a64,8192,6,19.6671,159033305566865313
btree8_bl_a64,8192,7,18.8828,159033305566865313
sorted_array,8192,7,8.9615,159033305566865313
fusion8_bf,8192,7,67.1906,159033305566865313
btree8,8192,7,36.9965,159033305566865313
btree16_bl_a64,8192,7,22.7478,159033305566865313
fusion8,8192,7,58.7784,159033305566865313
btree8_bl,8192,7,22.1375,159033305566865313
fusion8_c,8192,7,64.8315,159033305566865313
btree8_a64,8192,7,34.5703,159033305566865313
fusion16_w,8192,7,67.3523,159033305566865313
fusion8,8192,8,58.6884,159033305566865313
btree16_bl_a64,8192,8,23.1354,159033305566865313
btree8_a64,8192,8,34.7946,159033305566865313
fusion16_w,8192,8,67.2241,159033305566865313
btree8_bl_a64,8192,8,20.2667,159033305566865313
fusion8_c,8192,8,65.4022,159033305566865313
fusion8_bf,8192,8,70.2927,159033305566865313
btree8,8192,8,37.0224,159033305566865313
btree8_bl,8192,8,22.8561,159033305566865313
sorted_array,8192,8,9.0515,159033305566865313
sorted_array,8192,9,8.9661,159033305566865313
btree8,8192,9,36.5112,159033305566865313
fusion8_c,8192,9,70.2301,159033305566865313
fusion8,8192,9,59.6939,159033305566865313
fusion16_w,8192,9,70.0897,159033305566865313
btree8_bl,8192,9,22.6852,159033305566865313
fusion8_bf,8192,9,67.3737,159033305566865313
btree16_bl_a64,8192,9,23.6359,159033305566865313
btree8_bl_a64,8192,9,19.8792,159033305566865313
btree8_a64,8192,9,35.2890,159033305566865313
fusion16_w,8192,10,67.8116,159033305566865313
btree16_bl_a64,8192,10,22.8607,159033305566865313
btree8_a64,8192,10,34.1690,159033305566865313
fusion8_bf,8192,10,75.1099,159033305566865313
sorted_array,8192,10,8.9920,159033305566865313
btree8,8192,10,37.1597,159033305566865313
fusion8,8192,10,62.0087,159033305566865313
fusion8_c,8192,10,67.8574,159033305566865313
btree8_bl,8192,10,22.5052,159033305566865313
btree8_bl_a64,8192,10,19.2719,159033305566865313
btree8,8192,11,36.9797,159033305566865313
fusion8,8192,11,62.6434,159033305566865313
btree8_a64,8192,11,34.7565,159033305566865313
fusion8_c,8192,11,69.3756,159033305566865313
btree16_bl_a64,8192,11,24.1989,159033305566865313
btree8_bl_a64,8192,11,19.5267,159033305566865313
btree8_bl,8192,11,22.0566,159033305566865313
fusion8_bf,8192,11,68.3029,159033305566865313
sorted_array,8192,11,9.0103,159033305566865313
fusion16_w,8192,11,66.7191,159033305566865313
fusion8_c,8192,12,65.9622,159033305566865313
btree8_bl,8192,12,22.8333,159033305566865313
fusion8_bf,8192,12,66.3010,159033305566865313
btree16_bl_a64,8192,12,22.8836,159033305566865313
sorted_array,8192,12,8.9996,159033305566865313
fusion8,8192,12,57.8140,159033305566865313
btree8_a64,8192,12,34.6252,159033305566865313
fusion16_w,8192,12,68.3182,159033305566865313
btree8_bl_a64,8192,12,19.6976,159033305566865313
btree8,8192,12,37.3459,159033305566865313
btree8_bl,8192,13,22.8531,159033305566865313
btree8_bl_a64,8192,13,20.6573,159033305566865313
btree16_bl_a64,8192,13,22.7570,159033305566865313
btree8,8192,13,36.7615,159033305566865313
fusion8_bf,8192,13,73.4253,159033305566865313
fusion16_w,8192,13,67.8925,159033305566865313
fusion8,8192,13,59.6588,159033305566865313
sorted_array,8192,13,8.9340,159033305566865313
btree8_a64,8192,13,34.5978,159033305566865313
fusion8_c,8192,13,70.3644,159033305566865313
fusion16_w,8192,14,67.6926,159033305566865313
fusion8,8192,14,57.7103,159033305566865313
btree16_bl_a64,8192,14,22.7417,159033305566865313
btree8_a64,8192,14,34.6115,159033305566865313
btree8_bl_a64,8192,14,20.3125,159033305566865313
fusion8_bf,8192,14,66.0370,159033305566865313
sorted_array,8192,14,8.9661,159033305566865313
btree8,8192,14,37.1140,159033305566865313
fusion8_c,8192,14,69.4519,159033305566865313
btree8_bl,8192,14,22.9630,159033305566865313
fusion8,16384,0,75.5234,9658500957361859441
btree16_bl_a64,16384,0,21.1502,9658500957361859441
btree8,16384,0,46.8124,9658500957361859441
fusion8_c,16384,0,79.9759,9658500957361859441
btree8_bl,16384,0,28.9078,9658500957361859441
sorted_array,16384,0,11.4105,9658500957361859441
btree8_a64,16384,0,45.2942,9658500957361859441
fusion16_w,16384,0,73.5825,9658500957361859441
fusion8_bf,16384,0,77.7145,9658500957361859441
btree8_bl_a64,16384,0,27.1835,9658500957361859441
fusion8_c,16384,1,73.9227,9658500957361859441
fusion8_bf,16384,1,75.9628,9658500957361859441
btree8_bl,16384,1,27.6428,9658500957361859441
btree16_bl_a64,16384,1,19.8685,9658500957361859441
fusion16_w,16384,1,72.1069,9658500957361859441
btree8_bl_a64,16384,1,24.6368,9658500957361859441
btree8,16384,1,46.6171,9658500957361859441
btree8_a64,16384,1,46.0159,9658500957361859441
sorted_array,16384,1,11.3968,9658500957361859441
fusion8,16384,1,77.0065,9658500957361859441
btree8_bl_a64,16384,2,25.2747,9658500957361859441
sorted_array,16384,2,11.3068,9658500957361859441
fusion8_bf,16384,2,76.6647,9658500957361859441
btree8,16384,2,46.5134,9658500957361859441
fusion8_c,16384,2,84.1812,9658500957361859441
btree8_bl,16384,2,28.9734,9658500957361859441
btree16_bl_a64,16384,2,21.3333,9658500957361859441
fusion16_w,16384,2,75.3616,9658500957361859441
btree8_a64,16384,2,45.3461,9658500957361859441
fusion8,16384,2,79.4189,9658500957361859441
btree16_bl_a64,16384,3,20.7001,9658500957361859441
btree8,16384,3,47.5449,9658500957361859441
fusion16_w,16384,3,74.8428,9658500957361859441
fusion8,16384,3,73.1964,9658500957361859441
btree8_bl_a64,16384,3,26.2085,9658500957361859441
fusion8_c,16384,3,75.4333,9658500957361859441
btree8_a64,16384,3,44.2093,9658500957361859441
sorted_array,16384,3,11.5616,9658500957361859441
fusion8_bf,16384,3,83.8287,9658500957361859441
btree8_bl,16384,3,28.8162,9658500957361859441
btree8_bl,16384,4,26.6251,9658500957361859441
btree8_bl_a64,16384,4,24.2706,9658500957361859441
fusion8_bf,16384,4,74.6033,9658500957361859441
fusion8,16384,4,76.1353,9658500957361859441
fusion16_w,16384,4,73.3795,9658500957361859441
btree8,16384,4,46.6156,9658500957361859441
sorted_array,16384,4,11.6653,9658500957361859441
btree8_a64,16384,4,46.5118,9658500957361859441
btree16_bl_a64,16384,4,21.7285,9658500957361859441
fusion8_c,16384,4,75.3738,9658500957361859441
btree8_bl,16384,5,27.2995,9658500957361859441
btree8_a64,16384,5,44.3085,9658500957361859441
btree8,16384,5,49.0875,9658500957361859441
btree16_bl_a64,16384,5,19.1956,9658500957361859441
fusion16_w,16384,5,73.3978,9658500957361859441
btree8_bl_a64,16384,5,24.9878,9658500957361859441
sorted_array,16384,5,11.6364,9658500957361859441
fusion8_c,16384,5,73.6389,9658500957361859441
fusion8,16384,5,74.2462,9658500957361859441
fusion8_bf,16384,5,76.6403,9658500957361859441
sorted_array,16384,6,11.8210,9658500957361859441
btree16_bl_a64,16384,6,19.7876,9658500957361859441
fusion8,16384,6,71.4874,9658500957361859441
btree8_bl_a64,16384,6,25.3510,9658500957361859441
btree8_a64,16384,6,44.6365,9658500957361859441
fusion16_w,16384,6,75.0366,9658500957361859441
btree8_bl,16384,6,28.7888,9658500957361859441
fusion8_bf,16384,6,75.1312,9658500957361859441
btree8,16384,6,46.8704,9658500957361859441
fusion8_c,16384,6,81.5308,9658500957361859441
fusion16_w,16384,7,72.3053,9658500957361859441
btree8_bl,16384,7,27.7283,9658500957361859441
fusion8_bf,16384,7,75.2884,9658500957361859441
btree16_bl_a64,16384,7,20.7932,9658500957361859441
btree8,16384,7,46.6232,9658500957361859441
btree8_bl_a64,16384,7,25.2075,9658500957361859441
btree8_a64,16384,7,44.5251,9658500957361859441
fusion8_c,16384,7,80.3772,9658500957361859441
fusion8,16384,7,73.8510,9658500957361859441
sorted_array,16384,7,11.6638,9658500957361859441
btree16_bl_a64,16384,8,19.1483,9658500957361859441
btree8_a64,16384,8,44.4351,9658500957361859441
btree8,16384,8,48.4497,9658500957361859441
sorted_array,16384,8,11.5875,9658500957361859441
btree8_bl_a64,16384,8,25.1205,9658500957361859441
fusion8_c,16384,8,74.9146,9658500957361859441
btree8_bl,16384,8,27.4918,9658500957361859441
fusion8,16384,8,71.6080,9658500957361859441
fusion8_bf,16384,8,75.2182,9658500957361859441
fusion16_w,16384,8,73.6786,9658500957361859441
sorted_array,16384,9,11.7889,9658500957361859441
btree8,16384,9,46.1212,9658500957361859441
btree16_bl_a64,16384,9,19.2886,9658500957361859441
fusion8_bf,16384,9,76.3046,9658500957361859441
fusion8,16384,9,76.5808,9658500957361859441
btree8_bl,16384,9,28.3279,9658500957361859441
fusion16_w,16384,9,73.7305,9658500957361859441
btree8_a64,16384,9,44.6945,9658500957361859441
btree8_bl_a64,16384,9,25.8774,9658500957361859441
fusion8_c,16384,9,75.0443,9658500957361859441
btree8,16384,10,46.4050,9658500957361859441
fusion8_bf,16384,10,83.3496,9658500957361859441
fusion8_c,16384,10,77.6108,9658500957361859441
btree8_a64,16384,10,45.5185,9658500957361859441
fusion16_w,16384,10,74.5682,9658500957361859441
fusion8,16384,10,71.6827,9658500957361859441
btree16_bl_a64,16384,10,20.0653,9658500957361859441
btree8_bl,16384,10,27.4033,9658500957361859441
btree8_bl_a64,16384,10,24.5270,9658500957361859441
sorted_array,16384,10,11.7264,9658500957361859441
fusion8,16384,11,71.5561,9658500957361859441
btree8_a64,16384,11,43.8995,9658500957361859441
btree8_bl_a64,16384,11,24.9130,9658500957361859441
fusion8_bf,16384,11,76.1169,9658500957361859441
fusion8_c,16384,11,79.7638,9658500957361859441
btree8,16384,11,46.7377,9658500957361859441
sorted_array,16384,11,11.6547,9658500957361859441
btree16_bl_a64,16384,11,19.8547,9658500957361859441
btree8_bl,16384,11,27.3315,9658500957361859441
fusion16_w,16384,11,73.4528,9658500957361859441
btree8_a64,16384,12,43.6676,9658500957361859441
sorted_array,16384,12,11.5784,9658500957361859441
btree8,16384,12,48.4436,9658500957361859441
btree8_bl,16384,12,27.9099,9658500957361859441
btree8_bl_a64,16384,12,24.3866,9658500957361859441
fusion8_c,16384,12,74.1165,9658500957361859441
fusion8,16384,12,74.5972,9658500957361859441
fusion16_w,16384,12,73.4879,9658500957361859441
btree16_bl_a64,16384,12,19.4641,9658500957361859441
fusion8_bf,16384,12,76.3046,9658500957361859441
btree16_bl_a64,16384,13,19.0948,9658500957361859441
btree8_bl,16384,13,26.9836,9658500957361859441
fusion8_c,16384,13,73.9349,9658500957361859441
btree8,16384,13,46.4478,9658500957361859441
fusion16_w,16384,13,72.9019,9658500957361859441
btree8_bl_a64,16384,13,27.0721,9658500957361859441
btree8_a64,16384,13,45.3354,9658500957361859441
fusion8_bf,16384,13,82.9559,9658500957361859441
fusion8,16384,13,78.2120,9658500957361859441
sorted_array,16384,13,12.7304,9658500957361859441
fusion8_c,16384,14,74.5514,9658500957361859441
sorted_array,16384,14,11.5738,9658500957361859441
btree16_bl_a64,16384,14,20.2164,9658500957361859441
fusion16_w,16384,14,72.5464,9658500957361859441
btree8_a64,16384,14,44.2551,9658500957361859441
btree8,16384,14,50.5692,9658500957361859441
btree8_bl_a64,16384,14,26.4145,9658500957361859441
fusion8,16384,14,73.3856,9658500957361859441
btree8_bl,16384,14,27.8931,9658500957361859441
fusion8_bf,16384,14,75.5890,9658500957361859441
btree8_a64,32768,0,46.3394,11629335647243425761
fusion16_w,32768,0,74.8810,11629335647243425761
sorted_array,32768,0,15.7501,11629335647243425761
btree8,32768,0,47.7722,11629335647243425761
fusion8_bf,32768,0,86.7691,11629335647243425761
fusion8,32768,0,79.0039,11629335647243425761
btree16_bl_a64,32768,0,17.8619,11629335647243425761
btree8_bl,32768,0,22.3282,11629335647243425761
btree8_bl_a64,32768,0,20.2515,11629335647243425761
fusion8_c,32768,0,78.1570,11629335647243425761
btree8_bl,32768,1,20.9122,11629335647243425761
btree8_bl_a64,32768,1,18.7851,11629335647243425761
fusion16_w,32768,1,74.6597,11629335647243425761
fusion8,32768,1,76.3168,11629335647243425761
sorted_array,32768,1,15.4556,11629335647243425761
btree16_bl_a64,32768,1,16.1346,11629335647243425761
fusion8_bf,32768,1,78.8513,11629335647243425761
fusion8_c,32768,1,81.4896,11629335647243425761
btree8_a64,32768,1,45.6528,11629335647243425761
btree8,32768,1,48.0453,11629335647243425761
btree8,32768,2,47.6318,11629335647243425761
fusion8,32768,2,76.6678,11629335647243425761
btree8_bl,32768,2,21.9467,11629335647243425761
btree16_bl_a64,32768,2,15.7791,11629335647243425761
fusion16_w,32768,2,76.0101,11629335647243425761
fusion8_bf,32768,2,78.4256,11629335647243425761
btree8_a64,32768,2,44.9326,11629335647243425761
sorted_array,32768,2,14.8422,11629335647243425761
fusion8_c,32768,2,82.0938,11629335647243425761
btree8_bl_a64,32768,2,20.4987,11629335647243425761
fusion8_c,32768,3,76.5457,11629335647243425761
btree8_bl_a64,32768,3,18.4372,11629335647243425761
btree8_bl,32768,3,21.0617,11629335647243425761
fusion8,32768,3,75.8377,11629335647243425761
sorted_array,32768,3,14.8346,11629335647243425761
btree8_a64,32768,3,44.9036,11629335647243425761
fusion8_bf,32768,3,84.0225,11629335647243425761
btree8,32768,3,47.4396,11629335647243425761
fusion16_w,32768,3,76.1749,11629335647243425761
btree16_bl_a64,32768,3,17.4316,11629335647243425761
fusion8,32768,4,74.5270,11629335647243425761
btree8_bl_a64,32768,4,19.6854,11629335647243425761
fusion8_bf,32768,4,79.0863,11629335647243425761
fusion16_w,32768,4,75.6561,11629335647243425761
btree8_bl,32768,4,21.7117,11629335647243425761
fusion8_c,32768,4,77.9984,11629335647243425761
sorted_array,32768,4,15.2664,11629335647243425761
btree8_a64,32768,4,45.3659,11629335647243425761
btree16_bl_a64,32768,4,16.9724,11629335647243425761
btree8,32768,4,47.2916,11629335647243425761
fusion8_bf,32768,5,84.9579,11629335647243425761
fusion16_w,32768,5,75.8774,11629335647243425761
btree8_bl_a64,32768,5,19.1208,11629335647243425761
btree8_a64,32768,5,44.8242,11629335647243425761
fusion8,32768,5,76.8265,11629335647243425761
fusion8_c,32768,5,80.2933,11629335647243425761
btree8,32768,5,46.9360,11629335647243425761
sorted_array,32768,5,15.2481,11629335647243425761
btree16_bl_a64,32768,5,15.8936,11629335647243425761
btree8_bl,32768,5,21.5149,11629335647243425761
btree8,32768,6,47.0032,11629335647243425761
fusion8_bf,32768,6,81.6360,11629335647243425761
fusion8,32768,6,76.5854,11629335647243425761
btree16_bl_a64,32768,6,15.7791,11629335647243425761
btree8_a64,32768,6,44.8029,11629335647243425761
fusion8_c,32768,6,82.1411,11629335647243425761
fusion16_w,32768,6,75.6592,11629335647243425761
sorted_array,32768,6,15.1840,11629335647243425761
btree8_bl_a64,32768,6,19.8318,11629335647243425761
btree8_bl,32768,6,20.8298,11629335647243425761
fusion8,32768,7,74.4354,11629335647243425761
fusion8_bf,32768,7,78.2196,11629335647243425761
fusion8_c,32768,7,82.2617,11629335647243425761
sorted_array,32768,7,15.1642,11629335647243425761
btree8_bl_a64,32768,7,19.7571,11629335647243425761
btree16_bl_a64,32768,7,15.9225,11629335647243425761
btree8,32768,7,46.8338,11629335647243425761
btree8_bl,32768,7,21.7041,11629335647243425761
fusion16_w,32768,7,75.3021,11629335647243425761
btree8_a64,32768,7,44.9188,11629335647243425761
