structure,n,rep,ns_per_query,checksum
clusterjump,16384,12,17.1432,870170786433605947
btree8_bl,16384,12,39.8560,870170786433605947
btree8_bl,16384,13,39.8056,870170786433605947
clusterjump,16384,13,17.0792,870170786433605947
spline32,16384,13,30.5893,870170786433605947
splus16,16384,13,23.6618,870170786433605947
splus8,16384,13,25.5066,870170786433605947
sorted_array,16384,13,28.7277,870170786433605947
btree8_bl,16384,14,39.8026,870170786433605947
clusterjump,16384,14,18.0099,870170786433605947
splus16,16384,14,23.7091,870170786433605947
spline32,16384,14,30.6412,870170786433605947
sorted_array,16384,14,28.7201,870170786433605947
splus8,16384,14,25.4990,870170786433605947
splus16,32768,0,25.9857,682822240195114892
btree8_bl,32768,0,42.5201,682822240195114892
clusterjump,32768,0,18.0374,682822240195114892
spline32,32768,0,32.5455,682822240195114892
splus8,32768,0,28.1494,682822240195114892
sorted_array,32768,0,37.1460,682822240195114892
spline32,32768,1,32.4951,682822240195114892
clusterjump,32768,1,17.8818,682822240195114892
sorted_array,32768,1,36.8195,682822240195114892
splus16,32768,1,26.0330,682822240195114892
btree8_bl,32768,1,42.6834,682822240195114892
splus8,32768,1,28.4485,682822240195114892
splus16,32768,2,25.5096,682822240195114892
splus8,32768,2,28.1387,682822240195114892
clusterjump,32768,2,17.5964,682822240195114892
sorted_array,32768,2,36.9919,682822240195114892
btree8_bl,32768,2,41.5848,682822240195114892
spline32,32768,2,32.3318,682822240195114892
spline32,32768,3,32.0831,682822240195114892
sorted_array,32768,3,36.7844,682822240195114892
btree8_bl,32768,3,41.6656,682822240195114892
splus16,32768,3,25.5356,682822240195114892
clusterjump,32768,3,17.5552,682822240195114892
splus8,32768,3,27.9617,682822240195114892
spline32,32768,4,32.1335,682822240195114892
splus8,32768,4,27.6199,682822240195114892
sorted_array,32768,4,36.8179,682822240195114892
splus16,32768,4,25.4395,682822240195114892
clusterjump,32768,4,19.6732,682822240195114892
btree8_bl,32768,4,44.6960,682822240195114892
spline32,32768,5,32.5043,682822240195114892
btree8_bl,32768,5,41.3681,682822240195114892
sorted_array,32768,5,37.5778,682822240195114892
splus16,32768,5,27.5055,682822240195114892
clusterjump,32768,5,18.3792,682822240195114892
splus8,32768,5,29.9957,682822240195114892
btree8_bl,32768,6,42.2134,682822240195114892
splus16,32768,6,25.5569,682822240195114892
clusterjump,32768,6,17.4347,682822240195114892
spline32,32768,6,32.6752,682822240195114892
sorted_array,32768,6,37.3886,682822240195114892
splus8,32768,6,27.9160,682822240195114892
spline32,32768,7,32.0984,682822240195114892
btree8_bl,32768,7,41.6321,682822240195114892
clusterjump,32768,7,17.4911,682822240195114892
sorted_array,32768,7,36.7493,682822240195114892
splus16,32768,7,25.6424,682822240195114892
splus8,32768,7,27.8488,682822240195114892
btree8_bl,32768,8,41.4093,682822240195114892
spline32,32768,8,32.2388,682822240195114892
sorted_array,32768,8,38.4033,682822240195114892
splus16,32768,8,25.8484,682822240195114892
splus8,32768,8,28.6987,682822240195114892
clusterjump,32768,8,18.7988,682822240195114892
spline32,32768,9,32.7927,682822240195114892
btree8_bl,32768,9,46.1655,682822240195114892
sorted_array,32768,9,36.8988,682822240195114892
splus16,32768,9,25.5997,682822240195114892
splus8,32768,9,27.9755,682822240195114892
clusterjump,32768,9,17.5720,682822240195114892
splus8,32768,10,27.9236,682822240195114892
btree8_bl,32768,10,41.4276,682822240195114892
splus16,32768,10,25.4150,682822240195114892
clusterjump,32768,10,17.4133,682822240195114892
spline32,32768,10,32.2433,682822240195114892
sorted_array,32768,10,36.9156,682822240195114892
splus8,32768,11,28.0548,682822240195114892
spline32,32768,11,32.1701,682822240195114892
splus16,32768,11,25.4166,682822240195114892
clusterjump,32768,11,17.4103,682822240195114892
sorted_array,32768,11,36.7203,682822240195114892
btree8_bl,32768,11,41.5802,682822240195114892
btree8_bl,32768,12,41.3345,682822240195114892
splus8,32768,12,27.8061,682822240195114892
clusterjump,32768,12,17.4500,682822240195114892
sorted_array,32768,12,36.7249,682822240195114892
splus16,32768,12,25.4913,682822240195114892
spline32,32768,12,32.1915,682822240195114892
clusterjump,32768,13,17.3584,682822240195114892
splus8,32768,13,27.6886,682822240195114892
sorted_array,32768,13,36.8546,682822240195114892
btree8_bl,32768,13,41.5100,682822240195114892
spline32,32768,13,32.1075,682822240195114892
splus16,32768,13,25.4715,682822240195114892
btree8_bl,32768,14,41.5497,682822240195114892
splus8,32768,14,27.8458,682822240195114892
clusterjump,32768,14,17.4271,682822240195114892
splus16,32768,14,25.4227,682822240195114892
sorted_array,32768,14,36.7905,682822240195114892
spline32,32768,14,32.2540,682822240195114892
splus16,65536,0,26.9791,3450757120115599710
spline32,65536,0,33.1360,3450757120115599710
btree8_bl,65536,0,46.1609,3450757120115599710
clusterjump,65536,0,19.3314,3450757120115599710
sorted_array,65536,0,46.6812,3450757120115599710
splus8,65536,0,35.0204,3450757120115599710
splus16,65536,1,27.3682,3450757120115599710
spline32,65536,1,33.3038,3450757120115599710
sorted_array,65536,1,46.5714,3450757120115599710
clusterjump,65536,1,19.3451,3450757120115599710
btree8_bl,65536,1,45.1675,3450757120115599710
splus8,65536,1,34.7687,3450757120115599710
btree8_bl,65536,2,44.3893,3450757120115599710
clusterjump,65536,2,19.1101,3450757120115599710
splus16,65536,2,27.4384,3450757120115599710
sorted_array,65536,2,46.8338,3450757120115599710
spline32,65536,2,33.6243,3450757120115599710
splus8,65536,2,34.9045,3450757120115599710
btree8_bl,65536,3,45.1096,3450757120115599710
spline32,65536,3,33.2489,3450757120115599710
splus16,65536,3,27.3087,3450757120115599710
splus8,65536,3,34.8633,3450757120115599710
sorted_array,65536,3,46.6583,3450757120115599710
clusterjump,65536,3,19.5358,3450757120115599710
spline32,65536,4,33.3054,3450757120115599710
splus8,65536,4,34.4955,3450757120115599710
splus16,65536,4,27.2491,3450757120115599710
clusterjump,65536,4,19.0338,3450757120115599710
btree8_bl,65536,4,45.9045,3450757120115599710
sorted_array,65536,4,46.7209,3450757120115599710
btree8_bl,65536,5,44.2657,3450757120115599710
clusterjump,65536,5,19.4870,3450757120115599710
spline32,65536,5,33.3282,3450757120115599710
splus16,65536,5,27.3880,3450757120115599710
splus8,65536,5,34.8907,3450757120115599710
sorted_array,65536,5,46.7682,3450757120115599710
spline32,65536,6,33.3176,3450757120115599710
btree8_bl,65536,6,45.4895,3450757120115599710
splus16,65536,6,27.1103,3450757120115599710
splus8,65536,6,34.8953,3450757120115599710
clusterjump,65536,6,19.3298,3450757120115599710
sorted_array,65536,6,46.7667,3450757120115599710
btree8_bl,65536,7,45.2316,3450757120115599710
splus8,65536,7,34.7763,3450757120115599710
splus16,65536,7,27.3193,3450757120115599710
sorted_array,65536,7,46.6934,3450757120115599710
clusterjump,65536,7,19.5038,3450757120115599710
spline32,65536,7,32.7820,3450757120115599710
spline32,65536,8,32.7301,3450757120115599710
btree8_bl,65536,8,45.1263,3450757120115599710
splus16,65536,8,27.0462,3450757120115599710
sorted_array,65536,8,45.7199,3450757120115599710
splus8,65536,8,34.1507,3450757120115599710
clusterjump,65536,8,18.9423,3450757120115599710
spline32,65536,9,33.6670,3450757120115599710
sorted_array,65536,9,45.6711,3450757120115599710
splus16,65536,9,26.7624,3450757120115599710
clusterjump,65536,9,18.6646,3450757120115599710
splus8,65536,9,34.0164,3450757120115599710
btree8_bl,65536,9,44.2444,3450757120115599710
clusterjump,65536,10,18.9087,3450757120115599710
btree8_bl,65536,10,44.0430,3450757120115599710
spline32,65536,10,33.3313,3450757120115599710
sorted_array,65536,10,46.0922,3450757120115599710
splus16,65536,10,26.9257,3450757120115599710
splus8,65536,10,34.1339,3450757120115599710
btree8_bl,65536,11,44.8227,3450757120115599710
splus8,65536,11,33.7234,3450757120115599710
clusterjump,65536,11,18.9423,3450757120115599710
splus16,65536,11,26.7609,3450757120115599710
spline32,65536,11,32.6447,3450757120115599710
sorted_array,65536,11,45.7474,3450757120115599710
clusterjump,65536,12,18.7180,3450757120115599710
btree8_bl,65536,12,44.3161,3450757120115599710
spline32,65536,12,32.6569,3450757120115599710
splus8,65536,12,34.1827,3450757120115599710
splus16,65536,12,27.0416,3450757120115599710
sorted_array,65536,12,46.6934,3450757120115599710
btree8_bl,65536,13,44.4412,3450757120115599710
clusterjump,65536,13,19.0247,3450757120115599710
splus8,65536,13,35.2051,3450757120115599710
splus16,65536,13,26.7288,3450757120115599710
spline32,65536,13,32.7087,3450757120115599710
sorted_array,65536,13,45.6558,3450757120115599710
sorted_array,65536,14,45.4742,3450757120115599710
splus16,65536,14,26.4389,3450757120115599710
spline32,65536,14,32.8049,3450757120115599710
btree8_bl,65536,14,45.4681,3450757120115599710
splus8,65536,14,34.4116,3450757120115599710
clusterjump,65536,14,19.5587,3450757120115599710
spline32,131072,0,33.8028,10694383967929394244
splus16,131072,0,35.9589,10694383967929394244
splus8,131072,0,40.6830,10694383967929394244
clusterjump,131072,0,21.3623,10694383967929394244
btree8_bl,131072,0,65.7303,10694383967929394244
sorted_array,131072,0,60.5194,10694383967929394244
btree8_bl,131072,1,63.6353,10694383967929394244
sorted_array,131072,1,57.8857,10694383967929394244
clusterjump,131072,1,21.8857,10694383967929394244
splus16,131072,1,34.4559,10694383967929394244
splus8,131072,1,37.8799,10694383967929394244
spline32,131072,1,34.6298,10694383967929394244
sorted_array,131072,2,57.6904,10694383967929394244
spline32,131072,2,33.8348,10694383967929394244
splus16,131072,2,34.2468,10694383967929394244
splus8,131072,2,37.8403,10694383967929394244
btree8_bl,131072,2,67.2546,10694383967929394244
clusterjump,131072,2,23.8083,10694383967929394244
spline32,131072,3,36.3190,10694383967929394244
splus8,131072,3,44.8441,10694383967929394244
sorted_array,131072,3,62.8448,10694383967929394244
clusterjump,131072,3,26.0162,10694383967929394244
splus16,131072,3,44.9646,10694383967929394244
btree8_bl,131072,3,100.7401,10694383967929394244
clusterjump,131072,4,33.6884,10694383967929394244
btree8_bl,131072,4,80.4657,10694383967929394244
spline32,131072,4,38.1256,10694383967929394244
splus8,131072,4,50.7492,10694383967929394244
sorted_array,131072,4,61.5540,10694383967929394244
splus16,131072,4,39.9796,10694383967929394244
spline32,131072,5,36.0672,10694383967929394244
btree8_bl,131072,5,75.1526,10694383967929394244
splus16,131072,5,36.1694,10694383967929394244
clusterjump,131072,5,27.4384,10694383967929394244
splus8,131072,5,43.1320,10694383967929394244
sorted_array,131072,5,59.1461,10694383967929394244
spline32,131072,6,36.5601,10694383967929394244
splus16,131072,6,34.8312,10694383967929394244
clusterjump,131072,6,22.2504,10694383967929394244
sorted_array,131072,6,58.4671,10694383967929394244
btree8_bl,131072,6,67.9657,10694383967929394244
splus8,131072,6,38.7802,10694383967929394244
sorted_array,131072,7,58.4656,10694383967929394244
splus8,131072,7,36.5509,10694383967929394244
btree8_bl,131072,7,65.4465,10694383967929394244
clusterjump,131072,7,22.5281,10694383967929394244
spline32,131072,7,36.8500,10694383967929394244
splus16,131072,7,37.8967,10694383967929394244
splus8,131072,8,39.7934,10694383967929394244
btree8_bl,131072,8,69.7693,10694383967929394244
sorted_array,131072,8,59.3460,10694383967929394244
splus16,131072,8,36.3388,10694383967929394244
spline32,131072,8,35.2295,10694383967929394244
clusterjump,131072,8,24.2233,10694383967929394244
sorted_array,131072,9,58.5770,10694383967929394244
splus8,131072,9,39.5248,10694383967929394244
splus16,131072,9,34.8877,10694383967929394244
clusterjump,131072,9,21.9727,10694383967929394244
btree8_bl,131072,9,67.9153,10694383967929394244
spline32,131072,9,35.5942,10694383967929394244
clusterjump,131072,10,22.0703,10694383967929394244
splus16,131072,10,35.1212,10694383967929394244
sorted_array,131072,10,58.9554,10694383967929394244
btree8_bl,131072,10,65.4465,10694383967929394244
spline32,131072,10,35.5301,10694383967929394244
splus8,131072,10,40.4938,10694383967929394244
splus16,131072,11,35.0922,10694383967929394244
spline32,131072,11,34.6054,10694383967929394244
splus8,131072,11,38.5361,10694383967929394244
clusterjump,131072,11,22.5403,10694383967929394244
sorted_array,131072,11,58.4778,10694383967929394244
btree8_bl,131072,11,66.9632,10694383967929394244
splus8,131072,12,37.2482,10694383967929394244
btree8_bl,131072,12,64.1998,10694383967929394244
clusterjump,131072,12,21.7087,10694383967929394244
splus16,131072,12,34.6329,10694383967929394244
spline32,131072,12,34.2560,10694383967929394244
sorted_array,131072,12,58.1924,10694383967929394244
clusterjump,131072,13,21.7850,10694383967929394244
splus8,131072,13,37.7686,10694383967929394244
btree8_bl,131072,13,65.4373,10694383967929394244
spline32,131072,13,34.1003,10694383967929394244
splus16,131072,13,34.6832,10694383967929394244
sorted_array,131072,13,57.6721,10694383967929394244
sorted_array,131072,14,56.7627,10694383967929394244
clusterjump,131072,14,21.8445,10694383967929394244
splus16,131072,14,34.1690,10694383967929394244
spline32,131072,14,33.9752,10694383967929394244
splus8,131072,14,38.0402,10694383967929394244
btree8_bl,131072,14,66.0660,10694383967929394244
splus16,262144,0,41.6351,11427177258163423873
clusterjump,262144,0,24.1562,11427177258163423873
btree8_bl,262144,0,69.2978,11427177258163423873
spline32,262144,0,42.9352,11427177258163423873
splus8,262144,0,48.4451,11427177258163423873
sorted_array,262144,0,72.2870,11427177258163423873
spline32,262144,1,41.1194,11427177258163423873
splus8,262144,1,41.9601,11427177258163423873
splus16,262144,1,39.8499,11427177258163423873
sorted_array,262144,1,68.0084,11427177258163423873
btree8_bl,262144,1,76.1749,11427177258163423873
clusterjump,262144,1,32.4463,11427177258163423873
spline32,262144,2,41.3193,11427177258163423873
clusterjump,262144,2,26.3596,11427177258163423873
splus8,262144,2,44.3939,11427177258163423873
btree8_bl,262144,2,69.3863,11427177258163423873
splus16,262144,2,45.3964,11427177258163423873
sorted_array,262144,2,73.2300,11427177258163423873
splus8,262144,3,48.1689,11427177258163423873
splus16,262144,3,41.2064,11427177258163423873
clusterjump,262144,3,35.9085,11427177258163423873
sorted_array,262144,3,70.4773,11427177258163423873
spline32,262144,3,46.0876,11427177258163423873
btree8_bl,262144,3,104.3411,11427177258163423873
btree8_bl,262144,4,69.9966,11427177258163423873
spline32,262144,4,47.6181,11427177258163423873
splus8,262144,4,68.3975,11427177258163423873
clusterjump,262144,4,46.1670,11427177258163423873
sorted_array,262144,4,77.7344,11427177258163423873
splus16,262144,4,58.4213,11427177258163423873
splus8,262144,5,53.2776,11427177258163423873
clusterjump,262144,5,36.5005,11427177258163423873
spline32,262144,5,47.1344,11427177258163423873
splus16,262144,5,52.8625,11427177258163423873
btree8_bl,262144,5,120.6070,11427177258163423873
sorted_array,262144,5,79.2953,11427177258163423873
btree8_bl,262144,6,90.7608,11427177258163423873
sorted_array,262144,6,78.0746,11427177258163423873
spline32,262144,6,48.6923,11427177258163423873
clusterjump,262144,6,45.4376,11427177258163423873
splus16,262144,6,59.0958,11427177258163423873
splus8,262144,6,69.1818,11427177258163423873
spline32,262144,7,47.3480,11427177258163423873
sorted_array,262144,7,77.6093,11427177258163423873
clusterjump,262144,7,44.3085,11427177258163423873
btree8_bl,262144,7,112.7945,11427177258163423873
splus16,262144,7,59.4360,11427177258163423873
splus8,262144,7,70.3369,11427177258163423873
splus8,262144,8,39.7797,11427177258163423873
clusterjump,262144,8,46.1441,11427177258163423873
spline32,262144,8,47.6990,11427177258163423873
splus16,262144,8,56.0043,11427177258163423873
btree8_bl,262144,8,112.9150,11427177258163423873
sorted_array,262144,8,78.4912,11427177258163423873
sorted_array,262144,9,67.5446,11427177258163423873
clusterjump,262144,9,43.4616,11427177258163423873
btree8_bl,262144,9,92.2226,11427177258163423873
spline32,262144,9,47.7081,11427177258163423873
splus16,262144,9,57.4921,11427177258163423873
splus8,262144,9,69.6442,11427177258163423873
sorted_array,262144,10,78.6911,11427177258163423873
spline32,262144,10,47.2839,11427177258163423873
btree8_bl,262144,10,111.2030,11427177258163423873
splus8,262144,10,67.4438,11427177258163423873
clusterjump,262144,10,46.7636,11427177258163423873
splus16,262144,10,59.9945,11427177258163423873
btree8_bl,262144,11,111.3586,11427177258163423873
splus16,262144,11,46.1426,11427177258163423873
spline32,262144,11,44.7052,11427177258163423873
splus8,262144,11,67.9626,11427177258163423873
sorted_array,262144,11,75.1083,11427177258163423873
clusterjump,262144,11,36.0092,11427177258163423873
sorted_array,262144,12,70.8038,11427177258163423873
btree8_bl,262144,12,91.9540,11427177258163423873
splus8,262144,12,57.5821,11427177258163423873
splus16,262144,12,47.8775,11427177258163423873
spline32,262144,12,44.1803,11427177258163423873
clusterjump,262144,12,33.4610,11427177258163423873
sorted_array,262144,13,72.7524,11427177258163423873
btree8_bl,262144,13,71.6660,11427177258163423873
clusterjump,262144,13,27.6627,11427177258163423873
spline32,262144,13,41.4795,11427177258163423873
splus16,262144,13,40.1413,11427177258163423873
splus8,262144,13,47.8760,11427177258163423873
splus8,262144,14,38.7527,11427177258163423873
btree8_bl,262144,14,69.4702,11427177258163423873
spline32,262144,14,41.7999,11427177258163423873
sorted_array,262144,14,70.6192,11427177258163423873
splus16,262144,14,38.0890,11427177258163423873
clusterjump,262144,14,27.7328,11427177258163423873
splus16,524288,0,48.4940,12842459079606372022
splus8,524288,0,68.8751,12842459079606372022
sorted_array,524288,0,115.8325,12842459079606372022
spline32,524288,0,52.3041,12842459079606372022
btree8_bl,524288,0,97.2351,12842459079606372022
clusterjump,524288,0,52.1637,12842459079606372022
btree8_bl,524288,1,69.4321,12842459079606372022
sorted_array,524288,1,113.7589,12842459079606372022
splus8,524288,1,86.1191,12842459079606372022
clusterjump,524288,1,39.7842,12842459079606372022
spline32,524288,1,57.0282,12842459079606372022
splus16,524288,1,66.1240,12842459079606372022
splus16,524288,2,41.6916,12842459079606372022
btree8_bl,524288,2,93.4509,12842459079606372022
splus8,524288,2,81.2073,12842459079606372022
spline32,524288,2,53.8376,12842459079606372022
sorted_array,524288,2,119.5557,12842459079606372022
clusterjump,524288,2,59.1263,12842459079606372022
clusterjump,524288,3,29.9225,12842459079606372022
btree8_bl,524288,3,87.2513,12842459079606372022
splus8,524288,3,78.9978,12842459079606372022
splus16,524288,3,69.4138,12842459079606372022
sorted_array,524288,3,115.7516,12842459079606372022
spline32,524288,3,54.8187,12842459079606372022
splus8,524288,4,78.5004,12842459079606372022
sorted_array,524288,4,108.2413,12842459079606372022
spline32,524288,4,49.4049,12842459079606372022
splus16,524288,4,60.0891,12842459079606372022
clusterjump,524288,4,64.2975,12842459079606372022
btree8_bl,524288,4,99.2706,12842459079606372022
sorted_array,524288,5,113.2370,12842459079606372022
splus8,524288,5,86.9965,12842459079606372022
btree8_bl,524288,5,76.5076,12842459079606372022
splus16,524288,5,69.7845,12842459079606372022
spline32,524288,5,55.1010,12842459079606372022
clusterjump,524288,5,58.3359,12842459079606372022
splus16,524288,6,50.8484,12842459079606372022
btree8_bl,524288,6,98.7305,12842459079606372022
spline32,524288,6,58.6502,12842459079606372022
splus8,524288,6,99.0494,12842459079606372022
clusterjump,524288,6,67.7963,12842459079606372022
sorted_array,524288,6,118.9026,12842459079606372022
clusterjump,524288,7,39.8422,12842459079606372022
splus8,524288,7,81.7734,12842459079606372022
sorted_array,524288,7,111.8195,12842459079606372022
spline32,524288,7,54.6738,12842459079606372022
btree8_bl,524288,7,104.3091,12842459079606372022
splus16,524288,7,75.3128,12842459079606372022
splus8,524288,8,93.4631,12842459079606372022
btree8_bl,524288,8,89.1724,12842459079606372022
clusterjump,524288,8,60.0937,12842459079606372022
splus16,524288,8,65.2145,12842459079606372022
sorted_array,524288,8,123.9777,12842459079606372022
spline32,524288,8,55.9616,12842459079606372022
splus8,524288,9,99.5346,12842459079606372022
clusterjump,524288,9,67.3523,12842459079606372022
btree8_bl,524288,9,99.8856,12842459079606372022
sorted_array,524288,9,118.6417,12842459079606372022
splus16,524288,9,83.2306,12842459079606372022
spline32,524288,9,55.1880,12842459079606372022
sorted_array,524288,10,110.7773,12842459079606372022
splus16,524288,10,53.8727,12842459079606372022
splus8,524288,10,102.3178,12842459079606372022
clusterjump,524288,10,67.2409,12842459079606372022
btree8_bl,524288,10,96.1914,12842459079606372022
spline32,524288,10,53.8712,12842459079606372022
splus8,524288,11,81.8420,12842459079606372022
clusterjump,524288,11,43.0542,12842459079606372022
spline32,524288,11,49.8032,12842459079606372022
splus16,524288,11,70.7748,12842459079606372022
sorted_array,524288,11,115.5319,12842459079606372022
btree8_bl,524288,11,97.5525,12842459079606372022
splus16,524288,12,56.6162,12842459079606372022
splus8,524288,12,96.7712,12842459079606372022
spline32,524288,12,59.0546,12842459079606372022
btree8_bl,524288,12,82.2693,12842459079606372022
clusterjump,524288,12,59.6130,12842459079606372022
sorted_array,524288,12,117.2974,12842459079606372022
spline32,524288,13,57.0450,12842459079606372022
sorted_array,524288,13,107.3776,12842459079606372022
clusterjump,524288,13,63.7131,12842459079606372022
btree8_bl,524288,13,113.6566,12842459079606372022
splus8,524288,13,101.5060,12842459079606372022
splus16,524288,13,71.8552,12842459079606372022
spline32,524288,14,55.6274,12842459079606372022
btree8_bl,524288,14,102.9053,12842459079606372022
splus16,524288,14,72.5143,12842459079606372022
splus8,524288,14,99.2386,12842459079606372022
sorted_array,524288,14,121.3562,12842459079606372022
clusterjump,524288,14,62.6068,12842459079606372022
spline32,1048576,0,56.3568,18089597146665854682
splus16,1048576,0,70.1859,18089597146665854682
splus8,1048576,0,115.0848,18089597146665854682
btree8_bl,1048576,0,218.2373,18089597146665854682
sorted_array,1048576,0,199.0845,18089597146665854682
clusterjump,1048576,0,103.8254,18089597146665854682
clusterjump,1048576,1,51.7899,18089597146665854682
splus16,1048576,1,118.2236,18089597146665854682
spline32,1048576,1,88.3743,18089597146665854682
sorted_array,1048576,1,216.1972,18089597146665854682
splus8,1048576,1,140.9302,18089597146665854682
btree8_bl,1048576,1,230.6213,18089597146665854682
clusterjump,1048576,2,113.8351,18089597146665854682
splus8,1048576,2,144.0170,18089597146665854682
sorted_array,1048576,2,212.3138,18089597146665854682
splus16,1048576,2,146.8201,18089597146665854682
btree8_bl,1048576,2,297.4457,18089597146665854682
spline32,1048576,2,87.6907,18089597146665854682
btree8_bl,1048576,3,231.7337,18089597146665854682
splus16,1048576,3,117.2501,18089597146665854682
clusterjump,1048576,3,106.9885,18089597146665854682
spline32,1048576,3,82.5424,18089597146665854682
splus8,1048576,3,141.3177,18089597146665854682
sorted_array,1048576,3,213.9847,18089597146665854682
btree8_bl,1048576,4,252.1317,18089597146665854682
spline32,1048576,4,98.9090,18089597146665854682
splus16,1048576,4,131.3614,18089597146665854682
clusterjump,1048576,4,115.9607,18089597146665854682
sorted_array,1048576,4,221.2387,18089597146665854682
splus8,1048576,4,144.7723,18089597146665854682
spline32,1048576,5,92.6727,18089597146665854682
btree8_bl,1048576,5,242.5812,18089597146665854682
sorted_array,1048576,5,222.2290,18089597146665854682
splus16,1048576,5,122.0673,18089597146665854682
clusterjump,1048576,5,113.1485,18089597146665854682
splus8,1048576,5,196.8369,18089597146665854682
btree8_bl,1048576,6,297.2610,18089597146665854682
splus16,1048576,6,127.9083,18089597146665854682
spline32,1048576,6,84.9579,18089597146665854682
clusterjump,1048576,6,117.4469,18089597146665854682
sorted_array,1048576,6,231.1493,18089597146665854682
splus8,1048576,6,157.9544,18089597146665854682
clusterjump,1048576,7,132.6279,18089597146665854682
splus8,1048576,7,228.9261,18089597146665854682
spline32,1048576,7,93.8187,18089597146665854682
sorted_array,1048576,7,217.2226,18089597146665854682
splus16,1048576,7,126.5778,18089597146665854682
btree8_bl,1048576,7,266.2582,18089597146665854682
spline32,1048576,8,89.3005,18089597146665854682
btree8_bl,1048576,8,250.3464,18089597146665854682
sorted_array,1048576,8,229.8111,18089597146665854682
clusterjump,1048576,8,118.9484,18089597146665854682
splus16,1048576,8,123.8876,18089597146665854682
splus8,1048576,8,149.5987,18089597146665854682
btree8_bl,1048576,9,245.8511,18089597146665854682
clusterjump,1048576,9,123.5825,18089597146665854682
sorted_array,1048576,9,279.2419,18089597146665854682
spline32,1048576,9,86.4944,18089597146665854682
splus16,1048576,9,123.6435,18089597146665854682
splus8,1048576,9,146.1273,18089597146665854682
clusterjump,1048576,10,112.3276,18089597146665854682
splus16,1048576,10,114.7888,18089597146665854682
btree8_bl,1048576,10,282.0206,18089597146665854682
splus8,1048576,10,172.1710,18089597146665854682
spline32,1048576,10,108.8409,18089597146665854682
sorted_array,1048576,10,253.0884,18089597146665854682
spline32,1048576,11,94.2520,18089597146665854682
btree8_bl,1048576,11,261.0184,18089597146665854682
clusterjump,1048576,11,112.0132,18089597146665854682
sorted_array,1048576,11,235.7010,18089597146665854682
splus8,1048576,11,142.6712,18089597146665854682
splus16,1048576,11,107.5668,18089597146665854682
btree8_bl,1048576,12,229.7226,18089597146665854682
sorted_array,1048576,12,204.3564,18089597146665854682
splus8,1048576,12,139.2242,18089597146665854682
clusterjump,1048576,12,106.1386,18089597146665854682
spline32,1048576,12,79.0237,18089597146665854682
splus16,1048576,12,101.7639,18089597146665854682
clusterjump,1048576,13,98.7503,18089597146665854682
spline32,1048576,13,77.3941,18089597146665854682
splus8,1048576,13,137.0865,18089597146665854682
btree8_bl,1048576,13,230.7678,18089597146665854682
sorted_array,1048576,13,212.3856,18089597146665854682
splus16,1048576,13,105.3879,18089597146665854682
spline32,1048576,14,70.7321,18089597146665854682
sorted_array,1048576,14,207.5378,18089597146665854682
clusterjump,1048576,14,102.6627,18089597146665854682
btree8_bl,1048576,14,230.8182,18089597146665854682
splus8,1048576,14,143.6005,18089597146665854682
splus16,1048576,14,107.3242,18089597146665854682
sorted_array,2097152,0,322.7020,2769979538462890840
splus16,2097152,0,154.0222,2769979538462890840
clusterjump,2097152,0,147.3160,2769979538462890840
splus8,2097152,0,187.5809,2769979538462890840
btree8_bl,2097152,0,288.4079,2769979538462890840
spline32,2097152,0,134.3674,2769979538462890840
btree8_bl,2097152,1,303.4134,2769979538462890840
splus16,2097152,1,164.3265,2769979538462890840
sorted_array,2097152,1,340.9576,2769979538462890840
clusterjump,2097152,1,146.4172,2769979538462890840
spline32,2097152,1,109.8694,2769979538462890840
splus8,2097152,1,187.9364,2769979538462890840
btree8_bl,2097152,2,278.2700,2769979538462890840
splus16,2097152,2,148.8113,2769979538462890840
splus8,2097152,2,181.9412,2769979538462890840
spline32,2097152,2,102.1484,2769979538462890840
clusterjump,2097152,2,143.9835,2769979538462890840
sorted_array,2097152,2,291.5955,2769979538462890840
splus8,2097152,3,181.8481,2769979538462890840
splus16,2097152,3,143.7302,2769979538462890840
sorted_array,2097152,3,287.1918,2769979538462890840
spline32,2097152,3,102.1957,2769979538462890840
btree8_bl,2097152,3,272.4319,2769979538462890840
clusterjump,2097152,3,143.4525,2769979538462890840
btree8_bl,2097152,4,257.8094,2769979538462890840
clusterjump,2097152,4,139.6225,2769979538462890840
spline32,2097152,4,113.3392,2769979538462890840
splus8,2097152,4,184.5963,2769979538462890840
sorted_array,2097152,4,287.3703,2769979538462890840
splus16,2097152,4,141.0721,2769979538462890840
clusterjump,2097152,5,149.5270,2769979538462890840
spline32,2097152,5,92.7704,2769979538462890840
btree8_bl,2097152,5,267.1326,2769979538462890840
sorted_array,2097152,5,290.3442,2769979538462890840
splus8,2097152,5,183.7143,2769979538462890840
splus16,2097152,5,145.9396,2769979538462890840
btree8_bl,2097152,6,265.5472,2769979538462890840
clusterjump,2097152,6,143.8766,2769979538462890840
spline32,2097152,6,117.7948,2769979538462890840
splus8,2097152,6,181.3644,2769979538462890840
splus16,2097152,6,149.9939,2769979538462890840
sorted_array,2097152,6,302.2690,2769979538462890840
splus8,2097152,7,180.1147,2769979538462890840
splus16,2097152,7,150.9583,2769979538462890840
sorted_array,2097152,7,275.5661,2769979538462890840
btree8_bl,2097152,7,267.7185,2769979538462890840
spline32,2097152,7,123.6298,2769979538462890840
