structure,n,rep,ns_per_query,checksum
spline8,8192,4,8.0154,17620610669794857925
splus8,8192,4,5.9647,17620610669794857925
spline16,8192,5,10.1303,17620610669794857925
splus16,8192,5,7.1716,17620610669794857925
spline8,8192,5,8.0048,17620610669794857925
radixjump,8192,5,4.3915,17620610669794857925
splus8,8192,5,6.2668,17620610669794857925
spline32,8192,5,14.2761,17620610669794857925
btree8_bl,8192,5,21.2021,17620610669794857925
sorted_array,8192,5,9.0561,17620610669794857925
radixjump,8192,6,4.3808,17620610669794857925
spline8,8192,6,8.0215,17620610669794857925
spline16,8192,6,10.1837,17620610669794857925
spline32,8192,6,14.2258,17620610669794857925
sorted_array,8192,6,9.1446,17620610669794857925
splus8,8192,6,5.9616,17620610669794857925
splus16,8192,6,7.1716,17620610669794857925
btree8_bl,8192,6,21.3287,17620610669794857925
spline16,16384,0,10.5911,572171816563633578
sorted_array,16384,0,11.6486,572171816563633578
spline8,16384,0,11.0428,572171816563633578
splus8,16384,0,6.1157,572171816563633578
spline32,16384,0,14.8438,572171816563633578
radixjump,16384,0,5.4611,572171816563633578
splus16,16384,0,7.3090,572171816563633578
btree8_bl,16384,0,28.1555,572171816563633578
spline8,16384,1,11.0367,572171816563633578
spline32,16384,1,14.7614,572171816563633578
sorted_array,16384,1,11.8805,572171816563633578
spline16,16384,1,10.4996,572171816563633578
radixjump,16384,1,5.5359,572171816563633578
btree8_bl,16384,1,27.7908,572171816563633578
splus8,16384,1,6.1981,572171816563633578
splus16,16384,1,7.4463,572171816563633578
spline16,16384,2,10.5286,572171816563633578
splus8,16384,2,6.1447,572171816563633578
spline8,16384,2,11.1633,572171816563633578
btree8_bl,16384,2,27.1606,572171816563633578
splus16,16384,2,7.5958,572171816563633578
sorted_array,16384,2,12.0163,572171816563633578
radixjump,16384,2,5.4367,572171816563633578
spline32,16384,2,14.8102,572171816563633578
spline8,16384,3,11.1557,572171816563633578
btree8_bl,16384,3,27.0386,572171816563633578
spline16,16384,3,10.4370,572171816563633578
splus16,16384,3,7.3639,572171816563633578
radixjump,16384,3,5.4092,572171816563633578
sorted_array,16384,3,11.9232,572171816563633578
spline32,16384,3,14.6515,572171816563633578
splus8,16384,3,6.1447,572171816563633578
spline16,16384,4,10.3821,572171816563633578
spline32,16384,4,14.6393,572171816563633578
spline8,16384,4,10.9741,572171816563633578
btree8_bl,16384,4,27.4933,572171816563633578
sorted_array,16384,4,11.9461,572171816563633578
radixjump,16384,4,5.4779,572171816563633578
splus8,16384,4,6.1890,572171816563633578
splus16,16384,4,7.3624,572171816563633578
splus8,16384,5,7.1457,572171816563633578
btree8_bl,16384,5,27.0691,572171816563633578
spline16,16384,5,10.4431,572171816563633578
radixjump,16384,5,5.4245,572171816563633578
sorted_array,16384,5,11.7432,572171816563633578
spline8,16384,5,11.0641,572171816563633578
splus16,16384,5,7.3135,572171816563633578
spline32,16384,5,14.6637,572171816563633578
spline8,16384,6,11.1435,572171816563633578
splus8,16384,6,6.0959,572171816563633578
splus16,16384,6,7.2876,572171816563633578
spline32,16384,6,15.1230,572171816563633578
sorted_array,16384,6,11.8790,572171816563633578
spline16,16384,6,10.4858,572171816563633578
btree8_bl,16384,6,27.0432,572171816563633578
radixjump,16384,6,5.5222,572171816563633578
spline16,32768,0,10.7742,8856056251533600828
spline8,32768,0,11.1694,8856056251533600828
splus8,32768,0,6.2393,8856056251533600828
btree8_bl,32768,0,21.2204,8856056251533600828
sorted_array,32768,0,15.8020,8856056251533600828
spline32,32768,0,15.1184,8856056251533600828
radixjump,32768,0,6.8176,8856056251533600828
splus16,32768,0,7.6004,8856056251533600828
spline8,32768,1,12.2284,8856056251533600828
sorted_array,32768,1,15.8691,8856056251533600828
splus16,32768,1,7.5134,8856056251533600828
btree8_bl,32768,1,20.7474,8856056251533600828
spline16,32768,1,10.7162,8856056251533600828
splus8,32768,1,6.2637,8856056251533600828
spline32,32768,1,15.3305,8856056251533600828
radixjump,32768,1,6.8146,8856056251533600828
spline16,32768,2,10.7391,8856056251533600828
spline32,32768,2,15.0864,8856056251533600828
splus8,32768,2,6.2088,8856056251533600828
splus16,32768,2,7.7744,8856056251533600828
spline8,32768,2,11.3480,8856056251533600828
sorted_array,32768,2,15.6113,8856056251533600828
btree8_bl,32768,2,20.7764,8856056251533600828
radixjump,32768,2,6.7841,8856056251533600828
spline32,32768,3,15.3168,8856056251533600828
radixjump,32768,3,6.7474,8856056251533600828
spline8,32768,3,11.3129,8856056251533600828
btree8_bl,32768,3,20.4971,8856056251533600828
splus8,32768,3,6.3324,8856056251533600828
spline16,32768,3,10.7925,8856056251533600828
sorted_array,32768,3,15.5930,8856056251533600828
splus16,32768,3,7.7850,8856056251533600828
sorted_array,32768,4,15.5807,8856056251533600828
spline16,32768,4,10.7086,8856056251533600828
spline32,32768,4,15.1459,8856056251533600828
splus16,32768,4,7.5516,8856056251533600828
splus8,32768,4,6.2485,8856056251533600828
radixjump,32768,4,6.8954,8856056251533600828
btree8_bl,32768,4,20.8710,8856056251533600828
spline8,32768,4,11.3007,8856056251533600828
spline32,32768,5,14.9399,8856056251533600828
btree8_bl,32768,5,20.3873,8856056251533600828
spline8,32768,5,11.1816,8856056251533600828
splus16,32768,5,7.6065,8856056251533600828
sorted_array,32768,5,15.7135,8856056251533600828
radixjump,32768,5,6.7993,8856056251533600828
spline16,32768,5,11.4395,8856056251533600828
splus8,32768,5,6.4819,8856056251533600828
spline16,32768,6,10.6689,8856056251533600828
radixjump,32768,6,6.8558,8856056251533600828
splus16,32768,6,7.5470,8856056251533600828
splus8,32768,6,6.2225,8856056251533600828
btree8_bl,32768,6,20.6451,8856056251533600828
sorted_array,32768,6,15.8569,8856056251533600828
spline32,32768,6,14.9567,8856056251533600828
spline8,32768,6,11.3022,8856056251533600828
sorted_array,65536,0,20.7260,4671497198771770755
spline8,65536,0,11.6470,4671497198771770755
radixjump,65536,0,8.4473,4671497198771770755
spline16,65536,0,13.7527,4671497198771770755
splus16,65536,0,8.1726,4671497198771770755
splus8,65536,0,8.9401,4671497198771770755
btree8_bl,65536,0,24.3103,4671497198771770755
spline32,65536,0,16.6214,4671497198771770755
spline8,65536,1,11.6974,4671497198771770755
spline16,65536,1,13.9847,4671497198771770755
sorted_array,65536,1,20.9595,4671497198771770755
radixjump,65536,1,8.3282,4671497198771770755
splus8,65536,1,8.6273,4671497198771770755
spline32,65536,1,16.2918,4671497198771770755
btree8_bl,65536,1,22.7173,4671497198771770755
splus16,65536,1,8.1589,4671497198771770755
radixjump,65536,2,8.3481,4671497198771770755
splus16,65536,2,7.8491,4671497198771770755
splus8,65536,2,8.4427,4671497198771770755
spline32,65536,2,16.0400,4671497198771770755
spline16,65536,2,13.7955,4671497198771770755
spline8,65536,2,12.2437,4671497198771770755
btree8_bl,65536,2,22.7081,4671497198771770755
sorted_array,65536,2,20.2377,4671497198771770755
radixjump,65536,3,8.4015,4671497198771770755
spline32,65536,3,15.9866,4671497198771770755
spline8,65536,3,11.6241,4671497198771770755
splus8,65536,3,8.5007,4671497198771770755
splus16,65536,3,8.0078,4671497198771770755
spline16,65536,3,13.7955,4671497198771770755
btree8_bl,65536,3,22.6837,4671497198771770755
sorted_array,65536,3,20.3857,4671497198771770755
radixjump,65536,4,8.8028,4671497198771770755
splus8,65536,4,8.4656,4671497198771770755
splus16,65536,4,8.0154,4671497198771770755
spline16,65536,4,13.8351,4671497198771770755
sorted_array,65536,4,20.2606,4671497198771770755
spline32,65536,4,16.0019,4671497198771770755
btree8_bl,65536,4,23.2956,4671497198771770755
spline8,65536,4,12.1658,4671497198771770755
spline16,65536,5,13.8458,4671497198771770755
splus16,65536,5,8.0704,4671497198771770755
btree8_bl,65536,5,22.8821,4671497198771770755
splus8,65536,5,8.6838,4671497198771770755
radixjump,65536,5,8.9951,4671497198771770755
spline32,65536,5,16.3193,4671497198771770755
spline8,65536,5,12.7884,4671497198771770755
sorted_array,65536,5,20.2118,4671497198771770755
btree8_bl,65536,6,22.9355,4671497198771770755
sorted_array,65536,6,20.1752,4671497198771770755
spline16,65536,6,13.8702,4671497198771770755
spline8,65536,6,11.7828,4671497198771770755
spline32,65536,6,15.6174,4671497198771770755
radixjump,65536,6,8.3679,4671497198771770755
splus8,65536,6,8.5327,4671497198771770755
splus16,65536,6,7.9926,4671497198771770755
spline32,131072,0,16.7068,4820810476257439967
spline8,131072,0,13.8153,4820810476257439967
splus8,131072,0,12.3230,4820810476257439967
sorted_array,131072,0,28.4500,4820810476257439967
spline16,131072,0,15.7333,4820810476257439967
radixjump,131072,0,12.5458,4820810476257439967
splus16,131072,0,14.9750,4820810476257439967
btree8_bl,131072,0,47.6364,4820810476257439967
sorted_array,131072,1,28.0502,4820810476257439967
splus8,131072,1,12.6358,4820810476257439967
btree8_bl,131072,1,43.0573,4820810476257439967
spline8,131072,1,15.3809,4820810476257439967
splus16,131072,1,16.3330,4820810476257439967
spline16,131072,1,16.5207,4820810476257439967
spline32,131072,1,18.7180,4820810476257439967
radixjump,131072,1,13.7360,4820810476257439967
spline16,131072,2,17.3126,4820810476257439967
sorted_array,131072,2,28.6591,4820810476257439967
btree8_bl,131072,2,47.7036,4820810476257439967
radixjump,131072,2,11.9781,4820810476257439967
spline8,131072,2,13.8031,4820810476257439967
splus16,131072,2,14.2365,4820810476257439967
spline32,131072,2,17.8970,4820810476257439967
splus8,131072,2,14.4165,4820810476257439967
spline16,131072,3,16.1026,4820810476257439967
btree8_bl,131072,3,42.1753,4820810476257439967
radixjump,131072,3,11.4197,4820810476257439967
spline32,131072,3,17.1417,4820810476257439967
splus8,131072,3,11.8469,4820810476257439967
spline8,131072,3,12.6007,4820810476257439967
splus16,131072,3,12.0712,4820810476257439967
sorted_array,131072,3,27.8152,4820810476257439967
splus16,131072,4,11.1877,4820810476257439967
spline32,131072,4,17.0212,4820810476257439967
splus8,131072,4,9.4147,4820810476257439967
btree8_bl,131072,4,41.7801,4820810476257439967
spline16,131072,4,15.5258,4820810476257439967
radixjump,131072,4,11.2549,4820810476257439967
sorted_array,131072,4,27.8458,4820810476257439967
spline8,131072,4,13.0020,4820810476257439967
spline8,131072,5,12.0651,4820810476257439967
splus8,131072,5,12.4603,4820810476257439967
splus16,131072,5,14.2868,4820810476257439967
sorted_array,131072,5,26.8661,4820810476257439967
spline16,131072,5,15.8920,4820810476257439967
btree8_bl,131072,5,47.4396,4820810476257439967
radixjump,131072,5,12.1201,4820810476257439967
spline32,131072,5,18.0191,4820810476257439967
spline32,131072,6,16.4200,4820810476257439967
radixjump,131072,6,11.0443,4820810476257439967
spline8,131072,6,13.1180,4820810476257439967
splus16,131072,6,13.9679,4820810476257439967
btree8_bl,131072,6,40.6372,4820810476257439967
sorted_array,131072,6,27.7039,4820810476257439967
splus8,131072,6,11.4868,4820810476257439967
spline16,131072,6,15.3992,4820810476257439967
spline8,262144,0,15.2695,11689801882821155358
spline32,262144,0,21.9589,11689801882821155358
btree8_bl,262144,0,40.3641,11689801882821155358
radixjump,262144,0,17.8787,11689801882821155358
splus8,262144,0,18.5394,11689801882821155358
splus16,262144,0,20.2896,11689801882821155358
spline16,262144,0,17.6895,11689801882821155358
sorted_array,262144,0,37.6434,11689801882821155358
splus8,262144,1,13.6383,11689801882821155358
radixjump,262144,1,17.0212,11689801882821155358
spline32,262144,1,24.1074,11689801882821155358
sorted_array,262144,1,32.6355,11689801882821155358
splus16,262144,1,14.9399,11689801882821155358
btree8_bl,262144,1,42.0044,11689801882821155358
spline16,262144,1,17.8329,11689801882821155358
spline8,262144,1,18.2419,11689801882821155358
sorted_array,262144,2,33.9294,11689801882821155358
splus8,262144,2,14.9994,11689801882821155358
btree8_bl,262144,2,34.6390,11689801882821155358
spline32,262144,2,23.2819,11689801882821155358
spline8,262144,2,16.8610,11689801882821155358
spline16,262144,2,19.2581,11689801882821155358
radixjump,262144,2,18.0984,11689801882821155358
splus16,262144,2,18.4128,11689801882821155358
btree8_bl,262144,3,34.9060,11689801882821155358
radixjump,262144,3,16.4337,11689801882821155358
spline8,262144,3,13.9069,11689801882821155358
spline32,262144,3,22.3389,11689801882821155358
splus8,262144,3,16.6763,11689801882821155358
splus16,262144,3,19.3466,11689801882821155358
sorted_array,262144,3,35.9848,11689801882821155358
spline16,262144,3,19.3481,11689801882821155358
splus16,262144,4,16.3971,11689801882821155358
spline32,262144,4,23.8098,11689801882821155358
splus8,262144,4,15.6281,11689801882821155358
btree8_bl,262144,4,48.1262,11689801882821155358
sorted_array,262144,4,36.0748,11689801882821155358
radixjump,262144,4,17.5430,11689801882821155358
spline8,262144,4,17.1692,11689801882821155358
spline16,262144,4,17.5446,11689801882821155358
splus16,262144,5,17.0486,11689801882821155358
spline32,262144,5,23.8281,11689801882821155358
radixjump,262144,5,16.8991,11689801882821155358
spline16,262144,5,17.3340,11689801882821155358
splus8,262144,5,16.2994,11689801882821155358
btree8_bl,262144,5,37.8174,11689801882821155358
spline8,262144,5,15.5380,11689801882821155358
sorted_array,262144,5,34.9579,11689801882821155358
splus8,262144,6,12.7686,11689801882821155358
btree8_bl,262144,6,34.4559,11689801882821155358
spline8,262144,6,15.4816,11689801882821155358
spline32,262144,6,23.9182,11689801882821155358
radixjump,262144,6,18.5394,11689801882821155358
splus16,262144,6,22.4091,11689801882821155358
spline16,262144,6,19.6671,11689801882821155358
sorted_array,262144,6,34.9228,11689801882821155358
splus8,524288,0,32.2357,7533652940232859284
spline16,524288,0,18.1961,7533652940232859284
btree8_bl,524288,0,47.8561,7533652940232859284
