structure,n,rep,ns_per_query,checksum
splus16,16384,4,24.9054,49866517404
pgm16,16384,4,32.4356,49866517404
rs18_e8,16384,4,34.5673,49866517404
splus8,16384,4,27.3560,49866517404
pgm64,16384,4,33.2382,49866517404
pgm64,16384,5,32.7927,49866517404
pgm16,16384,5,32.1777,49866517404
splus16,16384,5,24.4217,49866517404
rs22_e8,16384,5,58.6395,49866517404
rs18_e32,16384,5,34.6558,49866517404
pgm128,16384,5,27.4323,49866517404
rs18_e8,16384,5,30.1437,49866517404
rs18_e16,16384,5,32.9376,49866517404
clusterjump,16384,5,15.9973,49866517404
rs22_e16,16384,5,62.9486,49866517404
pgm32,16384,5,35.2707,49866517404
splus8,16384,5,27.4323,49866517404
rs22_e32,16384,5,91.7267,49866517404
rs18_e32,16384,6,33.8257,49866517404
rs18_e8,16384,6,29.7119,49866517404
rs22_e16,16384,6,44.8318,49866517404
splus8,16384,6,26.8250,49866517404
rs22_e8,16384,6,71.9193,49866517404
pgm128,16384,6,27.7206,49866517404
rs18_e16,16384,6,32.1625,49866517404
splus16,16384,6,25.3601,49866517404
rs22_e32,16384,6,73.0011,49866517404
pgm32,16384,6,34.5490,49866517404
pgm64,16384,6,33.5114,49866517404
clusterjump,16384,6,16.4215,49866517404
pgm16,16384,6,32.8369,49866517404
rs18_e8,32768,0,36.0703,47683848745
pgm32,32768,0,35.2341,47683848745
rs18_e32,32768,0,36.0474,47683848745
clusterjump,32768,0,18.3762,47683848745
pgm16,32768,0,33.9172,47683848745
pgm128,32768,0,38.5178,47683848745
rs22_e16,32768,0,49.3622,47683848745
splus8,32768,0,29.4144,47683848745
pgm64,32768,0,37.2131,47683848745
rs18_e16,32768,0,36.1664,47683848745
rs22_e32,32768,0,69.5312,47683848745
splus16,32768,0,28.4683,47683848745
rs22_e8,32768,0,85.1593,47683848745
rs18_e8,32768,1,35.3577,47683848745
rs22_e16,32768,1,67.4911,47683848745
splus16,32768,1,27.6428,47683848745
clusterjump,32768,1,18.2419,47683848745
pgm128,32768,1,39.2273,47683848745
rs18_e32,32768,1,36.6257,47683848745
pgm32,32768,1,36.6730,47683848745
splus8,32768,1,29.5319,47683848745
rs22_e32,32768,1,75.1053,47683848745
rs22_e8,32768,1,73.7000,47683848745
pgm16,32768,1,35.2768,47683848745
rs18_e16,32768,1,34.4955,47683848745
pgm64,32768,1,37.7457,47683848745
splus16,32768,2,27.6154,47683848745
splus8,32768,2,29.2191,47683848745
rs18_e16,32768,2,29.3900,47683848745
pgm16,32768,2,33.7952,47683848745
rs18_e8,32768,2,34.2590,47683848745
clusterjump,32768,2,18.1870,47683848745
pgm64,32768,2,36.9888,47683848745
pgm32,32768,2,36.0046,47683848745
