structure,n,rep,ns_per_query,checksum
pgm16,65536,0,44.2947,1883967023927177294
clusterjump,65536,0,18.7195,1883967023927177294
rs18_e16,65536,0,32.4112,1883967023927177294
splus16,65536,0,27.7771,1883967023927177294
clusterjump,65536,1,19.9341,1883967023927177294
pgm16,65536,1,44.5831,1883967023927177294
splus8,65536,1,34.9304,1883967023927177294
splus16,65536,1,27.3834,1883967023927177294
rs18_e16,65536,1,33.2642,1883967023927177294
splus8,65536,2,34.6985,1883967023927177294
splus16,65536,2,27.2964,1883967023927177294
rs18_e16,65536,2,31.5613,1883967023927177294
clusterjump,65536,2,18.9011,1883967023927177294
pgm16,65536,2,44.3802,1883967023927177294
rs18_e16,65536,3,31.9336,1883967023927177294
clusterjump,65536,3,18.7302,1883967023927177294
splus8,65536,3,35.0021,1883967023927177294
pgm16,65536,3,44.1895,1883967023927177294
splus16,65536,3,27.4689,1883967023927177294
splus16,65536,4,26.9974,1883967023927177294
pgm16,65536,4,43.7775,1883967023927177294
rs18_e16,65536,4,33.3893,1883967023927177294
clusterjump,65536,4,19.1330,1883967023927177294
splus8,65536,4,35.0052,1883967023927177294
splus16,65536,5,27.4445,1883967023927177294
clusterjump,65536,5,18.5349,1883967023927177294
rs18_e16,65536,5,33.1238,1883967023927177294
pgm16,65536,5,44.3832,1883967023927177294
splus8,65536,5,35.0189,1883967023927177294
splus8,65536,6,34.2667,1883967023927177294
splus16,65536,6,28.0258,1883967023927177294
rs18_e16,65536,6,32.0328,1883967023927177294
pgm16,65536,6,45.2316,1883967023927177294
clusterjump,65536,6,20.1614,1883967023927177294
splus16,65536,7,27.1606,1883967023927177294
clusterjump,65536,7,22.4014,1883967023927177294
pgm16,65536,7,44.2291,1883967023927177294
splus8,65536,7,35.1883,1883967023927177294
rs18_e16,65536,7,33.0109,1883967023927177294
pgm16,65536,8,43.9575,1883967023927177294
splus8,65536,8,34.6542,1883967023927177294
rs18_e16,65536,8,31.6757,1883967023927177294
splus16,65536,8,27.8641,1883967023927177294
clusterjump,65536,8,19.3344,1883967023927177294
splus8,65536,9,34.8495,1883967023927177294
pgm16,65536,9,44.3420,1883967023927177294
clusterjump,65536,9,18.3960,1883967023927177294
rs18_e16,65536,9,33.4381,1883967023927177294
splus16,65536,9,27.3209,1883967023927177294
pgm16,65536,10,44.0430,1883967023927177294
splus8,65536,10,34.8709,1883967023927177294
rs18_e16,65536,10,32.0328,1883967023927177294
clusterjump,65536,10,19.6365,1883967023927177294
splus16,65536,10,27.5406,1883967023927177294
rs18_e16,65536,11,31.4514,1883967023927177294
pgm16,65536,11,44.1940,1883967023927177294
splus8,65536,11,34.8618,1883967023927177294
splus16,65536,11,27.1805,1883967023927177294
clusterjump,65536,11,18.9056,1883967023927177294
clusterjump,65536,12,18.3289,1883967023927177294
splus8,65536,12,34.0347,1883967023927177294
splus16,65536,12,26.9745,1883967023927177294
pgm16,65536,12,44.4061,1883967023927177294
rs18_e16,65536,12,35.5942,1883967023927177294
rs18_e16,65536,13,31.0165,1883967023927177294
splus16,65536,13,27.4719,1883967023927177294
pgm16,65536,13,44.3207,1883967023927177294
splus8,65536,13,36.2152,1883967023927177294
clusterjump,65536,13,20.8252,1883967023927177294
splus8,65536,14,33.9493,1883967023927177294
pgm16,65536,14,43.7973,1883967023927177294
clusterjump,65536,14,18.3777,1883967023927177294
rs18_e16,65536,14,34.5627,1883967023927177294
splus16,65536,14,27.3865,1883967023927177294
rs18_e16,131072,0,33.8058,5806900215724550051
splus8,131072,0,44.3695,5806900215724550051
pgm16,131072,0,47.4136,5806900215724550051
splus16,131072,0,52.2659,5806900215724550051
clusterjump,131072,0,33.3908,5806900215724550051
pgm16,131072,1,48.2651,5806900215724550051
rs18_e16,131072,1,44.7327,5806900215724550051
clusterjump,131072,1,27.4292,5806900215724550051
splus8,131072,1,47.6303,5806900215724550051
splus16,131072,1,37.4664,5806900215724550051
pgm16,131072,2,47.2321,5806900215724550051
splus8,131072,2,38.1729,5806900215724550051
clusterjump,131072,2,26.5915,5806900215724550051
splus16,131072,2,36.1145,5806900215724550051
rs18_e16,131072,2,43.8965,5806900215724550051
splus16,131072,3,35.0403,5806900215724550051
rs18_e16,131072,3,34.9243,5806900215724550051
splus8,131072,3,39.2303,5806900215724550051
pgm16,131072,3,47.9965,5806900215724550051
clusterjump,131072,3,26.7258,5806900215724550051
pgm16,131072,4,46.3013,5806900215724550051
splus16,131072,4,38.7009,5806900215724550051
rs18_e16,131072,4,38.7024,5806900215724550051
clusterjump,131072,4,23.9304,5806900215724550051
splus8,131072,4,41.0599,5806900215724550051
clusterjump,131072,5,22.2610,5806900215724550051
splus8,131072,5,37.4634,5806900215724550051
pgm16,131072,5,50.3265,5806900215724550051
splus16,131072,5,42.8268,5806900215724550051
rs18_e16,131072,5,45.8435,5806900215724550051
pgm16,131072,6,48.9273,5806900215724550051
splus8,131072,6,42.6926,5806900215724550051
rs18_e16,131072,6,36.9888,5806900215724550051
splus16,131072,6,44.0109,5806900215724550051
clusterjump,131072,6,32.0450,5806900215724550051
splus16,131072,7,34.9869,5806900215724550051
pgm16,131072,7,50.4959,5806900215724550051
rs18_e16,131072,7,37.5519,5806900215724550051
clusterjump,131072,7,26.3260,5806900215724550051
splus8,131072,7,52.0233,5806900215724550051
rs18_e16,131072,8,37.3184,5806900215724550051
splus16,131072,8,42.6056,5806900215724550051
pgm16,131072,8,51.5335,5806900215724550051
splus8,131072,8,39.3021,5806900215724550051
clusterjump,131072,8,28.6407,5806900215724550051
clusterjump,131072,9,21.4584,5806900215724550051
pgm16,131072,9,51.1703,5806900215724550051
rs18_e16,131072,9,44.8837,5806900215724550051
splus16,131072,9,41.3345,5806900215724550051
splus8,131072,9,42.5903,5806900215724550051
clusterjump,131072,10,26.8753,5806900215724550051
splus8,131072,10,39.2365,5806900215724550051
rs18_e16,131072,10,40.7013,5806900215724550051
splus16,131072,10,38.1104,5806900215724550051
pgm16,131072,10,51.3229,5806900215724550051
splus8,131072,11,39.4775,5806900215724550051
pgm16,131072,11,46.3516,5806900215724550051
clusterjump,131072,11,26.4786,5806900215724550051
rs18_e16,131072,11,40.9378,5806900215724550051
splus16,131072,11,41.9312,5806900215724550051
rs18_e16,131072,12,34.2117,5806900215724550051
pgm16,131072,12,49.8413,5806900215724550051
splus8,131072,12,47.6257,5806900215724550051
clusterjump,131072,12,31.7535,5806900215724550051
splus16,131072,12,42.1997,5806900215724550051
splus16,131072,13,33.9722,5806900215724550051
rs18_e16,131072,13,42.6498,5806900215724550051
splus8,131072,13,44.7067,5806900215724550051
clusterjump,131072,13,28.6560,5806900215724550051
pgm16,131072,13,57.0206,5806900215724550051
rs18_e16,131072,14,46.9131,5806900215724550051
splus16,131072,14,47.6624,5806900215724550051
clusterjump,131072,14,30.9341,5806900215724550051
splus8,131072,14,53.2288,5806900215724550051
pgm16,131072,14,55.3665,5806900215724550051
splus8,262144,0,53.0731,6769669920972916510
splus16,262144,0,45.3140,6769669920972916510
pgm16,262144,0,54.1779,6769669920972916510
rs18_e16,262144,0,47.9309,6769669920972916510
clusterjump,262144,0,75.7095,6769669920972916510
splus8,262144,1,118.7668,6769669920972916510
pgm16,262144,1,76.6174,6769669920972916510
splus16,262144,1,60.5164,6769669920972916510
clusterjump,262144,1,59.0378,6769669920972916510
rs18_e16,262144,1,96.3333,6769669920972916510
clusterjump,262144,2,48.4070,6769669920972916510
splus16,262144,2,59.9442,6769669920972916510
splus8,262144,2,84.2224,6769669920972916510
pgm16,262144,2,97.0413,6769669920972916510
rs18_e16,262144,2,63.6597,6769669920972916510
splus8,262144,3,67.3340,6769669920972916510
pgm16,262144,3,62.3306,6769669920972916510
splus16,262144,3,60.4874,6769669920972916510
rs18_e16,262144,3,83.9615,6769669920972916510
clusterjump,262144,3,50.6775,6769669920972916510
rs18_e16,262144,4,66.9327,6769669920972916510
splus16,262144,4,59.3216,6769669920972916510
splus8,262144,4,70.3369,6769669920972916510
clusterjump,262144,4,49.8444,6769669920972916510
pgm16,262144,4,67.6102,6769669920972916510
clusterjump,262144,5,35.9100,6769669920972916510
splus16,262144,5,56.2500,6769669920972916510
splus8,262144,5,66.0492,6769669920972916510
rs18_e16,262144,5,65.3870,6769669920972916510
pgm16,262144,5,75.3296,6769669920972916510
clusterjump,262144,6,55.3986,6769669920972916510
pgm16,262144,6,62.8983,6769669920972916510
splus8,262144,6,75.6119,6769669920972916510
rs18_e16,262144,6,62.9852,6769669920972916510
splus16,262144,6,59.8129,6769669920972916510
clusterjump,262144,7,49.8199,6769669920972916510
pgm16,262144,7,64.7644,6769669920972916510
splus8,262144,7,64.4089,6769669920972916510
splus16,262144,7,54.3991,6769669920972916510
rs18_e16,262144,7,60.8597,6769669920972916510
splus8,262144,8,60.4065,6769669920972916510
clusterjump,262144,8,51.0544,6769669920972916510
splus16,262144,8,58.7158,6769669920972916510
rs18_e16,262144,8,56.9824,6769669920972916510
pgm16,262144,8,67.0609,6769669920972916510
splus16,262144,9,47.9736,6769669920972916510
rs18_e16,262144,9,43.3914,6769669920972916510
splus8,262144,9,59.0118,6769669920972916510
pgm16,262144,9,56.3263,6769669920972916510
clusterjump,262144,9,43.4204,6769669920972916510
pgm16,262144,10,51.9760,6769669920972916510
splus16,262144,10,52.1988,6769669920972916510
splus8,262144,10,53.2272,6769669920972916510
rs18_e16,262144,10,50.2243,6769669920972916510
clusterjump,262144,10,47.6212,6769669920972916510
splus8,262144,11,69.9539,6769669920972916510
clusterjump,262144,11,34.5718,6769669920972916510
splus16,262144,11,60.9451,6769669920972916510
rs18_e16,262144,11,64.0213,6769669920972916510
pgm16,262144,11,67.4683,6769669920972916510
pgm16,262144,12,49.9664,6769669920972916510
splus8,262144,12,71.8582,6769669920972916510
splus16,262144,12,63.1409,6769669920972916510
rs18_e16,262144,12,136.0519,6769669920972916510
clusterjump,262144,12,50.3265,6769669920972916510
splus8,262144,13,72.1039,6769669920972916510
pgm16,262144,13,68.2358,6769669920972916510
rs18_e16,262144,13,77.9144,6769669920972916510
splus16,262144,13,65.3046,6769669920972916510
clusterjump,262144,13,51.0361,6769669920972916510
rs18_e16,262144,14,67.2058,6769669920972916510
pgm16,262144,14,70.4010,6769669920972916510
clusterjump,262144,14,50.9552,6769669920972916510
splus16,262144,14,60.7529,6769669920972916510
splus8,262144,14,70.5994,6769669920972916510
splus8,524288,0,98.6755,7148206743172617239
clusterjump,524288,0,54.9194,7148206743172617239
splus16,524288,0,74.6902,7148206743172617239
rs18_e16,524288,0,81.2622,7148206743172617239
pgm16,524288,0,87.6434,7148206743172617239
splus8,524288,1,105.2414,7148206743172617239
rs18_e16,524288,1,72.4258,7148206743172617239
splus16,524288,1,73.7198,7148206743172617239
pgm16,524288,1,73.7610,7148206743172617239
clusterjump,524288,1,72.5601,7148206743172617239
splus8,524288,2,94.8013,7148206743172617239
clusterjump,524288,2,40.2924,7148206743172617239
pgm16,524288,2,79.1016,7148206743172617239
rs18_e16,524288,2,80.4733,7148206743172617239
splus16,524288,2,83.1726,7148206743172617239
clusterjump,524288,3,68.4036,7148206743172617239
splus8,524288,3,98.2330,7148206743172617239
rs18_e16,524288,3,76.8265,7148206743172617239
pgm16,524288,3,88.8611,7148206743172617239
splus16,524288,3,81.6620,7148206743172617239
splus16,524288,4,42.9459,7148206743172617239
pgm16,524288,4,61.2122,7148206743172617239
splus8,524288,4,91.7847,7148206743172617239
rs18_e16,524288,4,69.4977,7148206743172617239
clusterjump,524288,4,67.6956,7148206743172617239
clusterjump,524288,5,33.4396,7148206743172617239
pgm16,524288,5,83.5175,7148206743172617239
splus8,524288,5,94.8288,7148206743172617239
rs18_e16,524288,5,71.9254,7148206743172617239
splus16,524288,5,74.8764,7148206743172617239
pgm16,524288,6,86.2564,7148206743172617239
splus8,524288,6,100.3448,7148206743172617239
clusterjump,524288,6,78.1921,7148206743172617239
splus16,524288,6,65.1810,7148206743172617239
rs18_e16,524288,6,77.6321,7148206743172617239
pgm16,524288,7,77.9831,7148206743172617239
splus8,524288,7,90.9973,7148206743172617239
rs18_e16,524288,7,53.2730,7148206743172617239
splus16,524288,7,71.8063,7148206743172617239
clusterjump,524288,7,77.2812,7148206743172617239
splus16,524288,8,51.5503,7148206743172617239
splus8,524288,8,87.5092,7148206743172617239
clusterjump,524288,8,37.1994,7148206743172617239
pgm16,524288,8,80.5618,7148206743172617239
rs18_e16,524288,8,67.9169,7148206743172617239
splus16,524288,9,62.6419,7148206743172617239
clusterjump,524288,9,58.5480,7148206743172617239
splus8,524288,9,96.8063,7148206743172617239
pgm16,524288,9,76.5213,7148206743172617239
rs18_e16,524288,9,73.1415,7148206743172617239
clusterjump,524288,10,58.4442,7148206743172617239
rs18_e16,524288,10,46.4920,7148206743172617239
splus8,524288,10,88.4415,7148206743172617239
splus16,524288,10,85.0922,7148206743172617239
pgm16,524288,10,88.3163,7148206743172617239
clusterjump,524288,11,63.6017,7148206743172617239
rs18_e16,524288,11,74.2935,7148206743172617239
pgm16,524288,11,61.6821,7148206743172617239
splus8,524288,11,93.6356,7148206743172617239
splus16,524288,11,66.9922,7148206743172617239
splus8,524288,12,69.4519,7148206743172617239
rs18_e16,524288,12,69.0186,7148206743172617239
pgm16,524288,12,80.3482,7148206743172617239
splus16,524288,12,60.0876,7148206743172617239
clusterjump,524288,12,63.9313,7148206743172617239
splus8,524288,13,75.9232,7148206743172617239
rs18_e16,524288,13,60.6018,7148206743172617239
clusterjump,524288,13,50.8377,7148206743172617239
splus16,524288,13,78.6346,7148206743172617239
pgm16,524288,13,88.0539,7148206743172617239
clusterjump,524288,14,60.6155,7148206743172617239
splus8,524288,14,98.1964,7148206743172617239
splus16,524288,14,56.8954,7148206743172617239
rs18_e16,524288,14,80.6625,7148206743172617239
pgm16,524288,14,82.1213,7148206743172617239
rs18_e16,1048576,0,67.7567,5195554111538695452
pgm16,1048576,0,70.2805,5195554111538695452
splus16,1048576,0,105.7312,5195554111538695452
clusterjump,1048576,0,117.9077,5195554111538695452
splus8,1048576,0,141.3193,5195554111538695452
splus8,1048576,1,59.9197,5195554111538695452
splus16,1048576,1,97.8149,5195554111538695452
clusterjump,1048576,1,92.5613,5195554111538695452
rs18_e16,1048576,1,112.7823,5195554111538695452
pgm16,1048576,1,118.5272,5195554111538695452
splus8,1048576,2,142.1692,5195554111538695452
pgm16,1048576,2,76.0681,5195554111538695452
rs18_e16,1048576,2,101.4374,5195554111538695452
clusterjump,1048576,2,108.5587,5195554111538695452
splus16,1048576,2,118.4418,5195554111538695452
rs18_e16,1048576,3,105.5222,5195554111538695452
clusterjump,1048576,3,93.1732,5195554111538695452
pgm16,1048576,3,114.7980,5195554111538695452
splus8,1048576,3,140.9317,5195554111538695452
splus16,1048576,3,113.3179,5195554111538695452
clusterjump,1048576,4,102.6672,5195554111538695452
splus16,1048576,4,65.1840,5195554111538695452
splus8,1048576,4,119.3665,5195554111538695452
rs18_e16,1048576,4,129.5578,5195554111538695452
pgm16,1048576,4,112.3123,5195554111538695452
clusterjump,1048576,5,117.4088,5195554111538695452
pgm16,1048576,5,75.0977,5195554111538695452
splus16,1048576,5,118.0252,5195554111538695452
splus8,1048576,5,142.7155,5195554111538695452
rs18_e16,1048576,5,117.8543,5195554111538695452
splus16,1048576,6,98.5870,5195554111538695452
rs18_e16,1048576,6,65.8615,5195554111538695452
pgm16,1048576,6,120.9595,5195554111538695452
splus8,1048576,6,140.8447,5195554111538695452
clusterjump,1048576,6,110.4416,5195554111538695452
splus8,1048576,7,88.9328,5195554111538695452
clusterjump,1048576,7,50.3433,5195554111538695452
rs18_e16,1048576,7,117.2714,5195554111538695452
splus16,1048576,7,117.1799,5195554111538695452
pgm16,1048576,7,125.9827,5195554111538695452
splus16,1048576,8,84.5245,5195554111538695452
splus8,1048576,8,141.8732,5195554111538695452
rs18_e16,1048576,8,124.1470,5195554111538695452
pgm16,1048576,8,129.2480,5195554111538695452
clusterjump,1048576,8,110.1974,5195554111538695452
pgm16,1048576,9,77.3544,5195554111538695452
splus16,1048576,9,108.3740,5195554111538695452
splus8,1048576,9,140.5472,5195554111538695452
rs18_e16,1048576,9,113.2675,5195554111538695452
clusterjump,1048576,9,107.7850,5195554111538695452
pgm16,1048576,10,115.2817,5195554111538695452
rs18_e16,1048576,10,108.1757,5195554111538695452
splus16,1048576,10,108.9050,5195554111538695452
splus8,1048576,10,139.4302,5195554111538695452
clusterjump,1048576,10,111.8393,5195554111538695452
pgm16,1048576,11,128.3722,5195554111538695452
splus16,1048576,11,105.9708,5195554111538695452
rs18_e16,1048576,11,112.5748,5195554111538695452
clusterjump,1048576,11,99.1562,5195554111538695452
splus8,1048576,11,143.4250,5195554111538695452
rs18_e16,1048576,12,101.1124,5195554111538695452
pgm16,1048576,12,115.7166,5195554111538695452
splus16,1048576,12,102.6184,5195554111538695452
clusterjump,1048576,12,105.0888,5195554111538695452
splus8,1048576,12,142.1249,5195554111538695452
splus16,1048576,13,112.1796,5195554111538695452
rs18_e16,1048576,13,112.0392,5195554111538695452
splus8,1048576,13,122.2168,5195554111538695452
pgm16,1048576,13,124.8871,5195554111538695452
clusterjump,1048576,13,147.6898,5195554111538695452
splus16,1048576,14,117.4347,5195554111538695452
splus8,1048576,14,143.9346,5195554111538695452
rs18_e16,1048576,14,120.3415,5195554111538695452
clusterjump,1048576,14,128.3081,5195554111538695452
pgm16,1048576,14,154.0253,5195554111538695452
splus16,2097152,0,157.4539,2391237702351339305
rs18_e16,2097152,0,163.3545,2391237702351339305
pgm16,2097152,0,171.5027,2391237702351339305
clusterjump,2097152,0,244.7662,2391237702351339305
splus8,2097152,0,194.9738,2391237702351339305
splus8,2097152,1,142.7551,2391237702351339305
pgm16,2097152,1,180.0339,2391237702351339305
splus16,2097152,1,171.8826,2391237702351339305
rs18_e16,2097152,1,165.2298,2391237702351339305
clusterjump,2097152,1,174.2233,2391237702351339305
pgm16,2097152,2,172.5433,2391237702351339305
splus8,2097152,2,190.3778,2391237702351339305
rs18_e16,2097152,2,155.6702,2391237702351339305
clusterjump,2097152,2,165.3809,2391237702351339305
splus16,2097152,2,158.3908,2391237702351339305
clusterjump,2097152,3,145.6543,2391237702351339305
rs18_e16,2097152,3,164.0289,2391237702351339305
pgm16,2097152,3,163.1470,2391237702351339305
splus16,2097152,3,146.3440,2391237702351339305
splus8,2097152,3,187.0148,2391237702351339305
pgm16,2097152,4,160.5789,2391237702351339305
splus16,2097152,4,150.6943,2391237702351339305
clusterjump,2097152,4,164.6286,2391237702351339305
rs18_e16,2097152,4,157.5836,2391237702351339305
splus8,2097152,4,189.6240,2391237702351339305
splus8,2097152,5,71.4386,2391237702351339305
splus16,2097152,5,140.1505,2391237702351339305
clusterjump,2097152,5,168.9316,2391237702351339305
rs18_e16,2097152,5,166.8198,2391237702351339305
pgm16,2097152,5,165.7013,2391237702351339305
splus16,2097152,6,161.2061,2391237702351339305
pgm16,2097152,6,156.0608,2391237702351339305
clusterjump,2097152,6,180.5222,2391237702351339305
rs18_e16,2097152,6,174.7131,2391237702351339305
splus8,2097152,6,188.2523,2391237702351339305
pgm16,2097152,7,159.1400,2391237702351339305
rs18_e16,2097152,7,152.3666,2391237702351339305
splus8,2097152,7,185.5499,2391237702351339305
splus16,2097152,7,160.3500,2391237702351339305
clusterjump,2097152,7,172.0398,2391237702351339305
splus16,2097152,8,155.4199,2391237702351339305
splus8,2097152,8,188.5345,2391237702351339305
clusterjump,2097152,8,178.8345,2391237702351339305
pgm16,2097152,8,160.9436,2391237702351339305
rs18_e16,2097152,8,155.1422,2391237702351339305
pgm16,2097152,9,150.2609,2391237702351339305
splus16,2097152,9,151.5579,2391237702351339305
clusterjump,2097152,9,164.1647,2391237702351339305
rs18_e16,2097152,9,167.2073,2391237702351339305
splus8,2097152,9,191.1896,2391237702351339305
splus8,2097152,10,117.2531,2391237702351339305
pgm16,2097152,10,188.4918,2391237702351339305
splus16,2097152,10,172.5327,2391237702351339305
clusterjump,2097152,10,185.3668,2391237702351339305
rs18_e16,2097152,10,183.0307,2391237702351339305
splus16,2097152,11,176.7700,2391237702351339305
pgm16,2097152,11,180.3513,2391237702351339305
rs18_e16,2097152,11,180.5969,2391237702351339305
splus8,2097152,11,199.2538,2391237702351339305
clusterjump,2097152,11,190.0146,2391237702351339305
pgm16,2097152,12,177.0508,2391237702351339305
splus8,2097152,12,203.0136,2391237702351339305
rs18_e16,2097152,12,185.0861,2391237702351339305
splus16,2097152,12,171.3669,2391237702351339305
clusterjump,2097152,12,188.9069,2391237702351339305
splus16,2097152,13,172.5174,2391237702351339305
rs18_e16,2097152,13,175.9842,2391237702351339305
splus8,2097152,13,203.1082,2391237702351339305
pgm16,2097152,13,180.5344,2391237702351339305
clusterjump,2097152,13,190.2756,2391237702351339305
clusterjump,2097152,14,137.2116,2391237702351339305
pgm16,2097152,14,184.5871,2391237702351339305
splus8,2097152,14,206.6788,2391237702351339305
splus16,2097152,14,221.7667,2391237702351339305
rs18_e16,2097152,14,196.1731,2391237702351339305
rs18_e16,4194304,0,136.5845,2493499990370381337
splus16,4194304,0,185.5286,2493499990370381337
clusterjump,4194304,0,208.0292,2493499990370381337
pgm16,4194304,0,183.8562,2493499990370381337
splus8,4194304,0,228.5355,2493499990370381337
splus16,4194304,1,193.9606,2493499990370381337
rs18_e16,4194304,1,179.1092,2493499990370381337
splus8,4194304,1,232.7515,2493499990370381337
pgm16,4194304,1,189.0350,2493499990370381337
clusterjump,4194304,1,206.9092,2493499990370381337
splus8,4194304,2,231.3736,2493499990370381337
rs18_e16,4194304,2,175.3250,2493499990370381337
pgm16,4194304,2,184.4467,2493499990370381337
splus16,4194304,2,198.9395,2493499990370381337
clusterjump,4194304,2,201.8341,2493499990370381337
splus16,4194304,3,186.9080,2493499990370381337
clusterjump,4194304,3,200.3662,2493499990370381337
splus8,4194304,3,233.0734,2493499990370381337
pgm16,4194304,3,185.0082,2493499990370381337
rs18_e16,4194304,3,176.3992,2493499990370381337
pgm16,4194304,4,156.6147,2493499990370381337
splus16,4194304,4,193.7057,2493499990370381337
splus8,4194304,4,225.1266,2493499990370381337
clusterjump,4194304,4,229.2160,2493499990370381337
rs18_e16,4194304,4,173.3383,2493499990370381337
splus8,4194304,5,230.3360,2493499990370381337
splus16,4194304,5,192.5690,2493499990370381337
pgm16,4194304,5,181.9138,2493499990370381337
rs18_e16,4194304,5,178.0624,2493499990370381337
clusterjump,4194304,5,212.8281,2493499990370381337
rs18_e16,4194304,6,170.9656,2493499990370381337
pgm16,4194304,6,186.5906,2493499990370381337
splus8,4194304,6,228.2883,2493499990370381337
splus16,4194304,6,198.5138,2493499990370381337
clusterjump,4194304,6,206.8039,2493499990370381337
rs18_e16,4194304,7,174.2447,2493499990370381337
splus16,4194304,7,187.5443,2493499990370381337
pgm16,4194304,7,179.0512,2493499990370381337
splus8,4194304,7,230.5405,2493499990370381337
clusterjump,4194304,7,206.2073,2493499990370381337
clusterjump,4194304,8,78.9963,2493499990370381337
rs18_e16,4194304,8,175.3128,2493499990370381337
pgm16,4194304,8,186.2045,2493499990370381337
splus8,4194304,8,227.5085,2493499990370381337
splus16,4194304,8,191.1041,2493499990370381337
splus16,4194304,9,118.3273,2493499990370381337
pgm16,4194304,9,179.8233,2493499990370381337
splus8,4194304,9,229.1443,2493499990370381337
clusterjump,4194304,9,204.7302,2493499990370381337
rs18_e16,4194304,9,176.1368,2493499990370381337
pgm16,4194304,10,183.5922,2493499990370381337
rs18_e16,4194304,10,155.9067,2493499990370381337
clusterjump,4194304,10,204.9011,2493499990370381337
splus16,4194304,10,200.1022,2493499990370381337
splus8,4194304,10,227.6230,2493499990370381337
splus16,4194304,11,171.5103,2493499990370381337
clusterjump,4194304,11,203.0518,2493499990370381337
pgm16,4194304,11,182.7927,2493499990370381337
rs18_e16,4194304,11,176.9730,2493499990370381337
splus8,4194304,11,228.6133,2493499990370381337
splus8,4194304,12,84.5215,2493499990370381337
rs18_e16,4194304,12,161.4883,2493499990370381337
clusterjump,4194304,12,210.2280,2493499990370381337
splus16,4194304,12,190.2802,2493499990370381337
pgm16,4194304,12,186.6913,2493499990370381337
pgm16,4194304,13,108.4671,2493499990370381337
clusterjump,4194304,13,206.4072,2493499990370381337
rs18_e16,4194304,13,181.2988,2493499990370381337
splus8,4194304,13,226.7380,2493499990370381337
splus16,4194304,13,191.0995,2493499990370381337
clusterjump,4194304,14,207.0053,2493499990370381337
splus8,4194304,14,230.0903,2493499990370381337
pgm16,4194304,14,185.2280,2493499990370381337
splus16,4194304,14,186.5875,2493499990370381337
rs18_e16,4194304,14,176.3885,2493499990370381337
pgm16,8388608,0,124.1318,1671251182090466524
splus8,8388608,0,283.2458,1671251182090466524
splus16,8388608,0,216.6016,1671251182090466524
clusterjump,8388608,0,256.8817,1671251182090466524
rs18_e16,8388608,0,196.4111,1671251182090466524
clusterjump,8388608,1,215.9348,1671251182090466524
rs18_e16,8388608,1,186.5433,1671251182090466524
pgm16,8388608,1,194.6426,1671251182090466524
splus16,8388608,1,232.3090,1671251182090466524
splus8,8388608,1,286.0794,1671251182090466524
rs18_e16,8388608,2,200.4898,1671251182090466524
splus8,8388608,2,255.8716,1671251182090466524
pgm16,8388608,2,202.5726,1671251182090466524
clusterjump,8388608,2,255.6198,1671251182090466524
splus16,8388608,2,227.1881,1671251182090466524
rs18_e16,8388608,3,196.5088,1671251182090466524
clusterjump,8388608,3,254.4189,1671251182090466524
splus8,8388608,3,288.2065,1671251182090466524
splus16,8388608,3,222.2595,1671251182090466524
pgm16,8388608,3,198.3566,1671251182090466524
splus16,8388608,4,196.4691,1671251182090466524
clusterjump,8388608,4,246.8170,1671251182090466524
rs18_e16,8388608,4,195.5521,1671251182090466524
pgm16,8388608,4,198.5260,1671251182090466524
splus8,8388608,4,281.8802,1671251182090466524
clusterjump,8388608,5,241.2827,1671251182090466524
splus8,8388608,5,263.6826,1671251182090466524
splus16,8388608,5,224.0433,1671251182090466524
rs18_e16,8388608,5,202.9709,1671251182090466524
pgm16,8388608,5,194.5358,1671251182090466524
splus8,8388608,6,287.8021,1671251182090466524
rs18_e16,8388608,6,195.4056,1671251182090466524
clusterjump,8388608,6,254.7638,1671251182090466524
pgm16,8388608,6,196.2387,1671251182090466524
splus16,8388608,6,230.3894,1671251182090466524
rs18_e16,8388608,7,194.2947,1671251182090466524
pgm16,8388608,7,194.7052,1671251182090466524
splus8,8388608,7,282.8720,1671251182090466524
clusterjump,8388608,7,241.1774,1671251182090466524
splus16,8388608,7,229.9240,1671251182090466524
splus8,8388608,8,277.9449,1671251182090466524
rs18_e16,8388608,8,196.6766,1671251182090466524
clusterjump,8388608,8,240.6403,1671251182090466524
pgm16,8388608,8,198.4695,1671251182090466524
splus16,8388608,8,225.3769,1671251182090466524
clusterjump,8388608,9,243.2343,1671251182090466524
splus8,8388608,9,283.3527,1671251182090466524
pgm16,8388608,9,195.6284,1671251182090466524
rs18_e16,8388608,9,197.6822,1671251182090466524
splus16,8388608,9,225.8331,1671251182090466524
pgm16,8388608,10,201.9684,1671251182090466524
splus16,8388608,10,207.6416,1671251182090466524
rs18_e16,8388608,10,195.5841,1671251182090466524
splus8,8388608,10,284.4986,1671251182090466524
clusterjump,8388608,10,253.5767,1671251182090466524
splus16,8388608,11,219.7235,1671251182090466524
rs18_e16,8388608,11,194.4916,1671251182090466524
pgm16,8388608,11,199.3988,1671251182090466524
splus8,8388608,11,279.1718,1671251182090466524
clusterjump,8388608,11,250.5386,1671251182090466524
rs18_e16,8388608,12,193.7973,1671251182090466524
pgm16,8388608,12,196.8994,1671251182090466524
splus8,8388608,12,283.6426,1671251182090466524
clusterjump,8388608,12,246.1166,1671251182090466524
splus16,8388608,12,224.7742,1671251182090466524
splus8,8388608,13,278.5263,1671251182090466524
