structure,n,rep,ns_per_query,checksum
sorted_array,262144,0,38.2843,10037066851814254848
btree8,262144,0,93.4753,10037066851814254848
fusion8,262144,0,181.2241,10037066851814254848
btree8_bl,262144,0,60.4446,10037066851814254848
sorted_array,262144,1,37.9196,10037066851814254848
btree8,262144,1,94.0292,10037066851814254848
btree8_bl,262144,1,63.0905,10037066851814254848
fusion8,262144,1,183.7784,10037066851814254848
btree8_bl,262144,2,62.8754,10037066851814254848
sorted_array,262144,2,37.4527,10037066851814254848
fusion8,262144,2,180.2048,10037066851814254848
btree8,262144,2,95.9534,10037066851814254848
sorted_array,262144,3,38.6612,10037066851814254848
btree8,262144,3,83.0399,10037066851814254848
btree8_bl,262144,3,62.7380,10037066851814254848
fusion8,262144,3,180.3162,10037066851814254848
btree8_bl,262144,4,62.3734,10037066851814254848
fusion8,262144,4,178.3264,10037066851814254848
btree8,262144,4,97.8302,10037066851814254848
sorted_array,262144,4,37.7411,10037066851814254848
btree8,262144,5,80.8060,10037066851814254848
fusion8,262144,5,189.1708,10037066851814254848
sorted_array,262144,5,38.5101,10037066851814254848
btree8_bl,262144,5,60.4660,10037066851814254848
btree8,262144,6,94.9326,10037066851814254848
fusion8,262144,6,180.2841,10037066851814254848
btree8_bl,262144,6,62.4481,10037066851814254848
sorted_array,262144,6,37.6312,10037066851814254848
btree8,262144,7,93.8156,10037066851814254848
fusion8,262144,7,180.4214,10037066851814254848
sorted_array,262144,7,38.4201,10037066851814254848
btree8_bl,262144,7,62.8204,10037066851814254848
btree8_bl,262144,8,44.5709,10037066851814254848
btree8,262144,8,94.6915,10037066851814254848
sorted_array,262144,8,37.7701,10037066851814254848
fusion8,262144,8,187.0102,10037066851814254848
fusion8,262144,9,156.7932,10037066851814254848
sorted_array,262144,9,37.7792,10037066851814254848
btree8,262144,9,96.1792,10037066851814254848
btree8_bl,262144,9,62.3688,10037066851814254848
btree8,262144,10,84.2712,10037066851814254848
fusion8,262144,10,183.0490,10037066851814254848
btree8_bl,262144,10,62.8754,10037066851814254848
sorted_array,262144,10,37.6816,10037066851814254848
fusion8,262144,11,179.5410,10037066851814254848
btree8,262144,11,94.8669,10037066851814254848
sorted_array,262144,11,37.9730,10037066851814254848
btree8_bl,262144,11,63.2065,10037066851814254848
btree8,262144,12,90.8005,10037066851814254848
btree8_bl,262144,12,59.6390,10037066851814254848
sorted_array,262144,12,37.8723,10037066851814254848
fusion8,262144,12,184.1400,10037066851814254848
fusion8,262144,13,151.0757,10037066851814254848
btree8,262144,13,96.3669,10037066851814254848
sorted_array,262144,13,37.7945,10037066851814254848
btree8_bl,262144,13,69.2612,10037066851814254848
fusion8,262144,14,187.4969,10037066851814254848
btree8,262144,14,95.4300,10037066851814254848
btree8_bl,262144,14,65.4251,10037066851814254848
sorted_array,262144,14,37.7304,10037066851814254848
sorted_array,524288,0,67.9718,12494368574949970434
btree8,524288,0,106.9946,12494368574949970434
btree8_bl,524288,0,62.9791,12494368574949970434
fusion8,524288,0,190.8859,12494368574949970434
fusion8,524288,1,146.5210,12494368574949970434
btree8_bl,524288,1,56.1356,12494368574949970434
btree8,524288,1,100.2625,12494368574949970434
sorted_array,524288,1,65.7806,12494368574949970434
fusion8,524288,2,193.7653,12494368574949970434
btree8,524288,2,103.1570,12494368574949970434
btree8_bl,524288,2,60.9329,12494368574949970434
sorted_array,524288,2,64.4638,12494368574949970434
sorted_array,524288,3,55.5649,12494368574949970434
fusion8,524288,3,192.7170,12494368574949970434
btree8_bl,524288,3,56.6101,12494368574949970434
btree8,524288,3,108.0429,12494368574949970434
btree8_bl,524288,4,73.6771,12494368574949970434
fusion8,524288,4,199.7406,12494368574949970434
sorted_array,524288,4,70.2133,12494368574949970434
btree8,524288,4,107.8247,12494368574949970434
btree8_bl,524288,5,69.7342,12494368574949970434
btree8,524288,5,100.4715,12494368574949970434
sorted_array,524288,5,67.5552,12494368574949970434
fusion8,524288,5,201.7197,12494368574949970434
btree8,524288,6,102.8610,12494368574949970434
btree8_bl,524288,6,61.2030,12494368574949970434
sorted_array,524288,6,67.3874,12494368574949970434
fusion8,524288,6,198.4741,12494368574949970434
btree8,524288,7,100.5096,12494368574949970434
btree8_bl,524288,7,59.8160,12494368574949970434
fusion8,524288,7,190.2374,12494368574949970434
sorted_array,524288,7,65.4678,12494368574949970434
fusion8,524288,8,179.5425,12494368574949970434
sorted_array,524288,8,65.7166,12494368574949970434
btree8,524288,8,100.5890,12494368574949970434
btree8_bl,524288,8,57.1838,12494368574949970434
fusion8,524288,9,192.2318,12494368574949970434
sorted_array,524288,9,65.4877,12494368574949970434
btree8,524288,9,98.7488,12494368574949970434
btree8_bl,524288,9,61.6684,12494368574949970434
btree8,524288,10,96.3379,12494368574949970434
fusion8,524288,10,198.2498,12494368574949970434
sorted_array,524288,10,65.5624,12494368574949970434
btree8_bl,524288,10,56.6833,12494368574949970434
btree8,524288,11,100.1038,12494368574949970434
sorted_array,524288,11,64.8560,12494368574949970434
fusion8,524288,11,190.3809,12494368574949970434
btree8_bl,524288,11,57.6080,12494368574949970434
fusion8,524288,12,193.8278,12494368574949970434
sorted_array,524288,12,65.7089,12494368574949970434
btree8_bl,524288,12,57.1259,12494368574949970434
btree8,524288,12,100.0656,12494368574949970434
fusion8,524288,13,187.3993,12494368574949970434
sorted_array,524288,13,64.8743,12494368574949970434
btree8,524288,13,101.0681,12494368574949970434
btree8_bl,524288,13,61.0962,12494368574949970434
btree8_bl,524288,14,40.1367,12494368574949970434
fusion8,524288,14,193.7973,12494368574949970434
btree8,524288,14,102.6871,12494368574949970434
sorted_array,524288,14,65.9058,12494368574949970434
fusion8,1048576,0,361.8256,16362192324183350314
sorted_array,1048576,0,100.8255,16362192324183350314
btree8,1048576,0,244.8303,16362192324183350314
btree8_bl,1048576,0,165.0452,16362192324183350314
sorted_array,1048576,1,99.6460,16362192324183350314
btree8,1048576,1,252.0325,16362192324183350314
btree8_bl,1048576,1,160.7437,16362192324183350314
fusion8,1048576,1,382.8979,16362192324183350314
sorted_array,1048576,2,101.7471,16362192324183350314
btree8_bl,1048576,2,143.6691,16362192324183350314
btree8,1048576,2,248.8892,16362192324183350314
fusion8,1048576,2,396.2524,16362192324183350314
btree8_bl,1048576,3,152.7390,16362192324183350314
fusion8,1048576,3,467.2760,16362192324183350314
sorted_array,1048576,3,107.5821,16362192324183350314
btree8,1048576,3,361.7142,16362192324183350314
fusion8,1048576,4,403.2516,16362192324183350314
sorted_array,1048576,4,104.7867,16362192324183350314
btree8_bl,1048576,4,146.6019,16362192324183350314
btree8,1048576,4,254.7028,16362192324183350314
btree8_bl,1048576,5,140.9607,16362192324183350314
sorted_array,1048576,5,101.9592,16362192324183350314
fusion8,1048576,5,375.9338,16362192324183350314
btree8,1048576,5,247.2687,16362192324183350314
sorted_array,1048576,6,101.5442,16362192324183350314
btree8,1048576,6,248.5413,16362192324183350314
fusion8,1048576,6,384.0332,16362192324183350314
btree8_bl,1048576,6,141.1774,16362192324183350314
fusion8,1048576,7,371.6431,16362192324183350314
btree8_bl,1048576,7,137.1689,16362192324183350314
sorted_array,1048576,7,100.1434,16362192324183350314
btree8,1048576,7,250.2930,16362192324183350314
sorted_array,1048576,8,99.4965,16362192324183350314
fusion8,1048576,8,383.2199,16362192324183350314
btree8,1048576,8,257.2952,16362192324183350314
btree8_bl,1048576,8,159.8923,16362192324183350314
btree8,1048576,9,237.4023,16362192324183350314
sorted_array,1048576,9,100.7385,16362192324183350314
btree8_bl,1048576,9,159.6741,16362192324183350314
fusion8,1048576,9,363.0112,16362192324183350314
btree8,1048576,10,243.4647,16362192324183350314
fusion8,1048576,10,380.0888,16362192324183350314
sorted_array,1048576,10,98.1766,16362192324183350314
btree8_bl,1048576,10,136.8195,16362192324183350314
btree8,1048576,11,239.7491,16362192324183350314
fusion8,1048576,11,372.8409,16362192324183350314
sorted_array,1048576,11,100.5188,16362192324183350314
btree8_bl,1048576,11,135.8368,16362192324183350314
fusion8,1048576,12,358.3633,16362192324183350314
btree8,1048576,12,239.8911,16362192324183350314
sorted_array,1048576,12,99.3484,16362192324183350314
btree8_bl,1048576,12,161.6760,16362192324183350314
btree8,1048576,13,238.8718,16362192324183350314
sorted_array,1048576,13,98.5550,16362192324183350314
fusion8,1048576,13,371.8445,16362192324183350314
btree8_bl,1048576,13,141.0690,16362192324183350314
btree8,1048576,14,237.8738,16362192324183350314
sorted_array,1048576,14,100.1648,16362192324183350314
fusion8,1048576,14,362.0880,16362192324183350314
btree8_bl,1048576,14,137.3428,16362192324183350314
fusion8,2097152,0,365.3351,6087976039063001523
btree8_bl,2097152,0,131.2180,6087976039063001523
sorted_array,2097152,0,143.9758,6087976039063001523
btree8,2097152,0,254.1977,6087976039063001523
btree8,2097152,1,229.6997,6087976039063001523
fusion8,2097152,1,377.9816,6087976039063001523
btree8_bl,2097152,1,129.0878,6087976039063001523
sorted_array,2097152,1,145.2438,6087976039063001523
fusion8,2097152,2,378.7262,6087976039063001523
btree8_bl,2097152,2,130.4550,6087976039063001523
btree8,2097152,2,246.2631,6087976039063001523
sorted_array,2097152,2,143.8126,6087976039063001523
btree8,2097152,3,247.0749,6087976039063001523
fusion8,2097152,3,372.4121,6087976039063001523
sorted_array,2097152,3,140.0558,6087976039063001523
btree8_bl,2097152,3,131.4316,6087976039063001523
btree8,2097152,4,245.2698,6087976039063001523
btree8_bl,2097152,4,136.9263,6087976039063001523
fusion8,2097152,4,364.6576,6087976039063001523
sorted_array,2097152,4,141.3666,6087976039063001523
btree8,2097152,5,247.8485,6087976039063001523
sorted_array,2097152,5,138.2629,6087976039063001523
fusion8,2097152,5,375.8667,6087976039063001523
btree8_bl,2097152,5,125.7782,6087976039063001523
sorted_array,2097152,6,139.5462,6087976039063001523
btree8_bl,2097152,6,124.6475,6087976039063001523
fusion8,2097152,6,368.8614,6087976039063001523
btree8,2097152,6,247.9980,6087976039063001523
btree8,2097152,7,231.2668,6087976039063001523
fusion8,2097152,7,371.2814,6087976039063001523
sorted_array,2097152,7,140.0803,6087976039063001523
btree8_bl,2097152,7,126.4008,6087976039063001523
sorted_array,2097152,8,141.9601,6087976039063001523
btree8_bl,2097152,8,125.1678,6087976039063001523
btree8,2097152,8,256.6147,6087976039063001523
fusion8,2097152,8,373.0804,6087976039063001523
btree8,2097152,9,246.6431,6087976039063001523
sorted_array,2097152,9,143.9835,6087976039063001523
fusion8,2097152,9,406.6833,6087976039063001523
btree8_bl,2097152,9,132.1259,6087976039063001523
btree8_bl,2097152,10,112.5488,6087976039063001523
btree8,2097152,10,250.2136,6087976039063001523
sorted_array,2097152,10,141.4215,6087976039063001523
fusion8,2097152,10,376.4450,6087976039063001523
btree8_bl,2097152,11,132.7972,6087976039063001523
sorted_array,2097152,11,141.2354,6087976039063001523
btree8,2097152,11,254.6310,6087976039063001523
fusion8,2097152,11,369.0155,6087976039063001523
sorted_array,2097152,12,143.3395,6087976039063001523
fusion8,2097152,12,376.3062,6087976039063001523
btree8_bl,2097152,12,126.9348,6087976039063001523
btree8,2097152,12,249.4843,6087976039063001523
btree8_bl,2097152,13,131.5872,6087976039063001523
fusion8,2097152,13,367.1204,6087976039063001523
btree8,2097152,13,249.8505,6087976039063001523
sorted_array,2097152,13,141.2918,6087976039063001523
btree8,2097152,14,244.8547,6087976039063001523
btree8_bl,2097152,14,129.8843,6087976039063001523
fusion8,2097152,14,368.2831,6087976039063001523
sorted_array,2097152,14,140.5899,6087976039063001523
btree8_bl,4194304,0,125.6683,14247903871160904604
btree8,4194304,0,265.5518,14247903871160904604
fusion8,4194304,0,389.5004,14247903871160904604
sorted_array,4194304,0,262.7625,14247903871160904604
btree8,4194304,1,267.5125,14247903871160904604
btree8_bl,4194304,1,148.3276,14247903871160904604
sorted_array,4194304,1,270.8939,14247903871160904604
fusion8,4194304,1,390.6326,14247903871160904604
fusion8,4194304,2,370.1767,14247903871160904604
btree8_bl,4194304,2,121.0144,14247903871160904604
sorted_array,4194304,2,267.3599,14247903871160904604
btree8,4194304,2,267.5980,14247903871160904604
btree8,4194304,3,240.7959,14247903871160904604
btree8_bl,4194304,3,148.9532,14247903871160904604
fusion8,4194304,3,385.8459,14247903871160904604
sorted_array,4194304,3,263.0692,14247903871160904604
fusion8,4194304,4,382.7026,14247903871160904604
btree8,4194304,4,264.1235,14247903871160904604
sorted_array,4194304,4,269.4138,14247903871160904604
btree8_bl,4194304,4,124.6643,14247903871160904604
fusion8,4194304,5,375.1801,14247903871160904604
btree8,4194304,5,258.0185,14247903871160904604
sorted_array,4194304,5,261.0641,14247903871160904604
btree8_bl,4194304,5,124.0509,14247903871160904604
sorted_array,4194304,6,265.7440,14247903871160904604
fusion8,4194304,6,374.0631,14247903871160904604
btree8_bl,4194304,6,131.4224,14247903871160904604
btree8,4194304,6,266.0599,14247903871160904604
sorted_array,4194304,7,285.8078,14247903871160904604
btree8,4194304,7,312.7151,14247903871160904604
fusion8,4194304,7,381.3538,14247903871160904604
btree8_bl,4194304,7,123.6954,14247903871160904604
btree8,4194304,8,258.0856,14247903871160904604
btree8_bl,4194304,8,141.9479,14247903871160904604
fusion8,4194304,8,388.9206,14247903871160904604
sorted_array,4194304,8,267.3080,14247903871160904604
btree8_bl,4194304,9,121.6858,14247903871160904604
fusion8,4194304,9,383.6075,14247903871160904604
sorted_array,4194304,9,266.3788,14247903871160904604
btree8,4194304,9,263.3102,14247903871160904604
fusion8,4194304,10,377.3468,14247903871160904604
sorted_array,4194304,10,267.3676,14247903871160904604
btree8,4194304,10,259.9564,14247903871160904604
btree8_bl,4194304,10,163.3377,14247903871160904604
btree8,4194304,11,308.7967,14247903871160904604
fusion8,4194304,11,390.7806,14247903871160904604
btree8_bl,4194304,11,129.2862,14247903871160904604
sorted_array,4194304,11,269.5465,14247903871160904604
btree8_bl,4194304,12,148.8556,14247903871160904604
btree8,4194304,12,318.7790,14247903871160904604
fusion8,4194304,12,415.1642,14247903871160904604
sorted_array,4194304,12,262.0239,14247903871160904604
sorted_array,4194304,13,247.3190,14247903871160904604
btree8,4194304,13,267.5964,14247903871160904604
btree8_bl,4194304,13,160.9146,14247903871160904604
fusion8,4194304,13,412.6572,14247903871160904604
btree8,4194304,14,289.8407,14247903871160904604
fusion8,4194304,14,423.4665,14247903871160904604
sorted_array,4194304,14,287.1231,14247903871160904604
btree8_bl,4194304,14,136.2549,14247903871160904604
fusion8,8388608,0,705.1147,16818331115280313399
sorted_array,8388608,0,586.8164,16818331115280313399
btree8,8388608,0,502.7573,16818331115280313399
btree8_bl,8388608,0,304.9500,16818331115280313399
btree8_bl,8388608,1,228.7277,16818331115280313399
sorted_array,8388608,1,542.3447,16818331115280313399
fusion8,8388608,1,791.3284,16818331115280313399
btree8,8388608,1,460.2066,16818331115280313399
fusion8,8388608,2,661.2183,16818331115280313399
btree8_bl,8388608,2,261.6211,16818331115280313399
sorted_array,8388608,2,544.5267,16818331115280313399
btree8,8388608,2,572.5754,16818331115280313399
fusion8,8388608,3,828.6560,16818331115280313399
btree8,8388608,3,609.6313,16818331115280313399
btree8_bl,8388608,3,379.5227,16818331115280313399
sorted_array,8388608,3,516.3071,16818331115280313399
btree8_bl,8388608,4,292.8085,16818331115280313399
btree8,8388608,4,693.9011,16818331115280313399
sorted_array,8388608,4,497.5266,16818331115280313399
fusion8,8388608,4,693.3960,16818331115280313399
sorted_array,8388608,5,468.4280,16818331115280313399
btree8_bl,8388608,5,247.6120,16818331115280313399
btree8,8388608,5,492.2958,16818331115280313399
fusion8,8388608,5,612.5244,16818331115280313399
btree8_bl,8388608,6,209.8892,16818331115280313399
fusion8,8388608,6,584.5749,16818331115280313399
sorted_array,8388608,6,454.9988,16818331115280313399
btree8,8388608,6,564.5798,16818331115280313399
fusion8,8388608,7,695.3888,16818331115280313399
btree8,8388608,7,469.2276,16818331115280313399
btree8_bl,8388608,7,264.5172,16818331115280313399
sorted_array,8388608,7,462.8738,16818331115280313399
sorted_array,8388608,8,536.4349,16818331115280313399
fusion8,8388608,8,725.0305,16818331115280313399
btree8_bl,8388608,8,247.9706,16818331115280313399
btree8,8388608,8,611.6623,16818331115280313399
btree8,8388608,9,588.1302,16818331115280313399
sorted_array,8388608,9,595.6100,16818331115280313399
btree8_bl,8388608,9,328.2883,16818331115280313399
fusion8,8388608,9,774.0768,16818331115280313399
sorted_array,8388608,10,526.8341,16818331115280313399
btree8_bl,8388608,10,219.5709,16818331115280313399
btree8,8388608,10,463.5880,16818331115280313399
fusion8,8388608,10,642.9260,16818331115280313399
btree8_bl,8388608,11,207.7545,16818331115280313399
sorted_array,8388608,11,450.9567,16818331115280313399
btree8,8388608,11,394.6655,16818331115280313399
fusion8,8388608,11,556.7856,16818331115280313399
sorted_array,8388608,12,442.3599,16818331115280313399
btree8,8388608,12,385.9909,16818331115280313399
btree8_bl,8388608,12,264.3951,16818331115280313399
fusion8,8388608,12,529.8325,16818331115280313399
sorted_array,8388608,13,435.1303,16818331115280313399
btree8,8388608,13,389.9780,16818331115280313399
fusion8,8388608,13,611.1038,16818331115280313399
btree8_bl,8388608,13,219.1666,16818331115280313399
btree8_bl,8388608,14,199.2767,16818331115280313399
fusion8,8388608,14,565.4160,16818331115280313399
btree8,8388608,14,458.4885,16818331115280313399
sorted_array,8388608,14,455.3391,16818331115280313399
sorted_array,16777216,0,738.8916,7378316869786178009
fusion8,16777216,0,734.8969,7378316869786178009
btree8_bl,16777216,0,253.1631,7378316869786178009
btree8,16777216,0,425.8942,7378316869786178009
btree8_bl,16777216,1,221.1899,7378316869786178009
btree8,16777216,1,454.4449,7378316869786178009
sorted_array,16777216,1,630.5649,7378316869786178009
fusion8,16777216,1,616.3147,7378316869786178009
sorted_array,16777216,2,634.1202,7378316869786178009
btree8_bl,16777216,2,213.6581,7378316869786178009
btree8,16777216,2,420.3308,7378316869786178009
fusion8,16777216,2,582.3334,7378316869786178009
btree8,16777216,3,406.7474,7378316869786178009
sorted_array,16777216,3,608.8104,7378316869786178009
fusion8,16777216,3,591.5512,7378316869786178009
btree8_bl,16777216,3,209.5276,7378316869786178009
sorted_array,16777216,4,604.8141,7378316869786178009
fusion8,16777216,4,595.8771,7378316869786178009
btree8_bl,16777216,4,217.6361,7378316869786178009
btree8,16777216,4,420.9671,7378316869786178009
btree8,16777216,5,393.3746,7378316869786178009
fusion8,16777216,5,600.2655,7378316869786178009
btree8_bl,16777216,5,206.7001,7378316869786178009
sorted_array,16777216,5,608.2596,7378316869786178009
btree8_bl,16777216,6,209.4742,7378316869786178009
fusion8,16777216,6,605.4001,7378316869786178009
sorted_array,16777216,6,608.7738,7378316869786178009
btree8,16777216,6,422.8714,7378316869786178009
sorted_array,16777216,7,607.9117,7378316869786178009
fusion8,16777216,7,613.9862,7378316869786178009
btree8,16777216,7,424.5102,7378316869786178009
btree8_bl,16777216,7,213.3408,7378316869786178009
fusion8,16777216,8,608.9691,7378316869786178009
btree8_bl,16777216,8,221.0724,7378316869786178009
btree8,16777216,8,472.0367,7378316869786178009
sorted_array,16777216,8,648.3078,7378316869786178009
sorted_array,16777216,9,635.9253,7378316869786178009
btree8,16777216,9,480.3162,7378316869786178009
btree8_bl,16777216,9,266.2689,7378316869786178009
fusion8,16777216,9,699.1333,7378316869786178009
btree8,16777216,10,469.4656,7378316869786178009
fusion8,16777216,10,715.4816,7378316869786178009
sorted_array,16777216,10,693.3029,7378316869786178009
btree8_bl,16777216,10,224.1638,7378316869786178009
btree8,16777216,11,492.5568,7378316869786178009
sorted_array,16777216,11,652.2842,7378316869786178009
fusion8,16777216,11,731.2729,7378316869786178009
btree8_bl,16777216,11,227.6321,7378316869786178009
btree8_bl,16777216,12,224.2493,7378316869786178009
sorted_array,16777216,12,689.0823,7378316869786178009
fusion8,16777216,12,693.4540,7378316869786178009
btree8,16777216,12,471.3135,7378316869786178009
btree8_bl,16777216,13,235.6064,7378316869786178009
btree8,16777216,13,451.8707,7378316869786178009
sorted_array,16777216,13,631.7963,7378316869786178009
fusion8,16777216,13,610.5606,7378316869786178009
sorted_array,16777216,14,618.4174,7378316869786178009
btree8_bl,16777216,14,204.1931,7378316869786178009
btree8,16777216,14,420.4193,7378316869786178009
fusion8,16777216,14,604.9515,7378316869786178009
btree8,33554432,0,459.6466,14781225337507930917
sorted_array,33554432,0,726.1871,14781225337507930917
btree8_bl,33554432,0,239.8163,14781225337507930917
fusion8,33554432,0,631.6193,14781225337507930917
btree8_bl,33554432,1,197.5403,14781225337507930917
btree8,33554432,1,459.1141,14781225337507930917
fusion8,33554432,1,594.4077,14781225337507930917
sorted_array,33554432,1,727.4078,14781225337507930917
btree8,33554432,2,459.0790,14781225337507930917
fusion8,33554432,2,595.1828,14781225337507930917
sorted_array,33554432,2,729.4144,14781225337507930917
btree8_bl,33554432,2,205.5557,14781225337507930917
fusion8,33554432,3,599.8169,14781225337507930917
btree8_bl,33554432,3,206.2347,14781225337507930917
btree8,33554432,3,461.7279,14781225337507930917
sorted_array,33554432,3,721.2006,14781225337507930917
btree8,33554432,4,448.1461,14781225337507930917
sorted_array,33554432,4,727.0065,14781225337507930917
btree8_bl,33554432,4,204.3106,14781225337507930917
fusion8,33554432,4,616.0843,14781225337507930917
btree8_bl,33554432,5,199.7849,14781225337507930917
sorted_array,33554432,5,736.1557,14781225337507930917
btree8,33554432,5,562.2559,14781225337507930917
fusion8,33554432,5,675.7080,14781225337507930917
btree8_bl,33554432,6,204.8538,14781225337507930917
btree8,33554432,6,522.8729,14781225337507930917
sorted_array,33554432,6,845.6009,14781225337507930917
fusion8,33554432,6,756.7841,14781225337507930917
fusion8,33554432,7,829.4785,14781225337507930917
btree8,33554432,7,523.5779,14781225337507930917
btree8_bl,33554432,7,248.8373,14781225337507930917
sorted_array,33554432,7,742.0807,14781225337507930917
sorted_array,33554432,8,819.6243,14781225337507930917
btree8_bl,33554432,8,228.7827,14781225337507930917
fusion8,33554432,8,723.1567,14781225337507930917
btree8,33554432,8,545.1721,14781225337507930917
fusion8,33554432,9,680.5115,14781225337507930917
btree8,33554432,9,457.7927,14781225337507930917
sorted_array,33554432,9,723.0789,14781225337507930917
btree8_bl,33554432,9,243.0435,14781225337507930917
btree8_bl,33554432,10,171.0617,14781225337507930917
fusion8,33554432,10,607.9620,14781225337507930917
btree8,33554432,10,453.3890,14781225337507930917
sorted_array,33554432,10,719.1711,14781225337507930917
sorted_array,33554432,11,709.6664,14781225337507930917
fusion8,33554432,11,588.3316,14781225337507930917
btree8,33554432,11,466.0828,14781225337507930917
btree8_bl,33554432,11,229.5059,14781225337507930917
btree8,33554432,12,437.1902,14781225337507930917
sorted_array,33554432,12,724.8703,14781225337507930917
fusion8,33554432,12,590.0497,14781225337507930917
btree8_bl,33554432,12,203.5736,14781225337507930917
btree8_bl,33554432,13,177.1561,14781225337507930917
btree8,33554432,13,464.7247,14781225337507930917
fusion8,33554432,13,618.9316,14781225337507930917
sorted_array,33554432,13,798.6145,14781225337507930917
sorted_array,33554432,14,734.4696,14781225337507930917
btree8,33554432,14,496.2997,14781225337507930917
fusion8,33554432,14,718.0511,14781225337507930917
btree8_bl,33554432,14,220.2042,14781225337507930917
