structure,n,rep,ns_per_query,checksum
fusion8,512,7,36.0474,18445980686323395203
fusion8,512,8,35.5804,18445980686323395203
fusion8,512,9,36.0291,18445980686323395203
fusion8,512,10,35.5118,18445980686323395203
fusion8,512,11,35.6445,18445980686323395203
fusion8,512,12,35.6506,18445980686323395203
fusion8,512,13,35.8795,18445980686323395203
fusion8,512,14,36.6241,18445980686323395203
sorted_array,1024,0,5.8487,13330139387826418850
sorted_array,1024,1,5.8411,13330139387826418850
sorted_array,1024,2,5.8792,13330139387826418850
sorted_array,1024,3,5.8334,13330139387826418850
sorted_array,1024,4,5.8334,13330139387826418850
sorted_array,1024,5,5.8746,13330139387826418850
sorted_array,1024,6,5.8380,13330139387826418850
sorted_array,1024,7,5.8823,13330139387826418850
sorted_array,1024,8,5.8563,13330139387826418850
sorted_array,1024,9,5.8578,13330139387826418850
sorted_array,1024,10,5.8655,13330139387826418850
sorted_array,1024,11,5.8578,13330139387826418850
sorted_array,1024,12,5.9265,13330139387826418850
sorted_array,1024,13,5.8517,13330139387826418850
sorted_array,1024,14,5.8960,13330139387826418850
btree8,1024,0,26.7822,13330139387826418850
btree8,1024,1,25.9201,13330139387826418850
btree8,1024,2,25.9995,13330139387826418850
btree8,1024,3,26.0956,13330139387826418850
btree8,1024,4,25.8881,13330139387826418850
btree8,1024,5,25.8209,13330139387826418850
btree8,1024,6,25.8942,13330139387826418850
btree8,1024,7,25.8835,13330139387826418850
btree8,1024,8,25.9750,13330139387826418850
btree8,1024,9,26.9928,13330139387826418850
btree8,1024,10,26.3077,13330139387826418850
btree8,1024,11,25.7874,13330139387826418850
btree8,1024,12,25.7675,13330139387826418850
btree8,1024,13,25.7843,13330139387826418850
btree8,1024,14,25.7294,13330139387826418850
btree8_bl,1024,0,27.4918,13330139387826418850
btree8_bl,1024,1,27.3300,13330139387826418850
btree8_bl,1024,2,27.3117,13330139387826418850
btree8_bl,1024,3,27.4277,13330139387826418850
btree8_bl,1024,4,27.7664,13330139387826418850
btree8_bl,1024,5,27.4826,13330139387826418850
btree8_bl,1024,6,27.4780,13330139387826418850
btree8_bl,1024,7,27.3010,13330139387826418850
btree8_bl,1024,8,27.2781,13330139387826418850
btree8_bl,1024,9,27.1423,13330139387826418850
btree8_bl,1024,10,27.3727,13330139387826418850
btree8_bl,1024,11,28.1387,13330139387826418850
btree8_bl,1024,12,26.7456,13330139387826418850
btree8_bl,1024,13,27.0416,13330139387826418850
btree8_bl,1024,14,26.5961,13330139387826418850
fusion8,1024,0,45.0897,13330139387826418850
fusion8,1024,1,44.1772,13330139387826418850
fusion8,1024,2,43.6249,13330139387826418850
fusion8,1024,3,43.6066,13330139387826418850
fusion8,1024,4,44.1727,13330139387826418850
fusion8,1024,5,43.6874,13330139387826418850
fusion8,1024,6,43.4250,13330139387826418850
fusion8,1024,7,43.5287,13330139387826418850
fusion8,1024,8,44.7098,13330139387826418850
fusion8,1024,9,44.0842,13330139387826418850
fusion8,1024,10,43.5562,13330139387826418850
fusion8,1024,11,43.6905,13330139387826418850
fusion8,1024,12,43.4097,13330139387826418850
fusion8,1024,13,43.5226,13330139387826418850
fusion8,1024,14,43.7119,13330139387826418850
sorted_array,2048,0,6.4804,8649855807846794996
sorted_array,2048,1,6.4606,8649855807846794996
sorted_array,2048,2,6.4011,8649855807846794996
sorted_array,2048,3,6.4880,8649855807846794996
sorted_array,2048,4,6.4301,8649855807846794996
sorted_array,2048,5,6.4209,8649855807846794996
sorted_array,2048,6,6.4774,8649855807846794996
sorted_array,2048,7,6.4240,8649855807846794996
sorted_array,2048,8,7.4661,8649855807846794996
sorted_array,2048,9,6.4133,8649855807846794996
sorted_array,2048,10,6.3995,8649855807846794996
sorted_array,2048,11,6.5277,8649855807846794996
sorted_array,2048,12,6.4102,8649855807846794996
sorted_array,2048,13,6.4087,8649855807846794996
sorted_array,2048,14,6.4453,8649855807846794996
btree8,2048,0,31.1600,8649855807846794996
btree8,2048,1,30.7968,8649855807846794996
btree8,2048,2,30.5313,8649855807846794996
btree8,2048,3,30.4092,8649855807846794996
btree8,2048,4,30.3894,8649855807846794996
btree8,2048,5,30.6824,8649855807846794996
btree8,2048,6,30.5847,8649855807846794996
btree8,2048,7,30.5328,8649855807846794996
btree8,2048,8,30.7800,8649855807846794996
btree8,2048,9,30.3268,8649855807846794996
btree8,2048,10,30.4886,8649855807846794996
btree8,2048,11,30.5405,8649855807846794996
btree8,2048,12,30.7556,8649855807846794996
btree8,2048,13,31.6116,8649855807846794996
btree8,2048,14,30.5847,8649855807846794996
btree8_bl,2048,0,25.3601,8649855807846794996
btree8_bl,2048,1,25.0443,8649855807846794996
btree8_bl,2048,2,24.6155,8649855807846794996
btree8_bl,2048,3,24.2935,8649855807846794996
btree8_bl,2048,4,24.3668,8649855807846794996
btree8_bl,2048,5,24.1714,8649855807846794996
btree8_bl,2048,6,24.2294,8649855807846794996
btree8_bl,2048,7,24.2340,8649855807846794996
btree8_bl,2048,8,24.2645,8649855807846794996
btree8_bl,2048,9,24.1730,8649855807846794996
btree8_bl,2048,10,24.2371,8649855807846794996
btree8_bl,2048,11,24.7299,8649855807846794996
btree8_bl,2048,12,24.1882,8649855807846794996
btree8_bl,2048,13,24.1638,8649855807846794996
btree8_bl,2048,14,24.2035,8649855807846794996
fusion8,2048,0,53.4836,8649855807846794996
fusion8,2048,1,52.0859,8649855807846794996
fusion8,2048,2,52.8900,8649855807846794996
fusion8,2048,3,52.8458,8649855807846794996
fusion8,2048,4,52.2141,8649855807846794996
fusion8,2048,5,52.2324,8649855807846794996
fusion8,2048,6,52.3621,8649855807846794996
fusion8,2048,7,53.4088,8649855807846794996
fusion8,2048,8,52.3422,8649855807846794996
fusion8,2048,9,53.6102,8649855807846794996
fusion8,2048,10,52.2003,8649855807846794996
fusion8,2048,11,52.3758,8649855807846794996
fusion8,2048,12,52.2614,8649855807846794996
fusion8,2048,13,52.0935,8649855807846794996
fusion8,2048,14,52.2339,8649855807846794996
sorted_array,4096,0,7.4173,201817674810245547
sorted_array,4096,1,7.4188,201817674810245547
sorted_array,4096,2,7.5638,201817674810245547
sorted_array,4096,3,7.4829,201817674810245547
sorted_array,4096,4,7.4295,201817674810245547
sorted_array,4096,5,8.1497,201817674810245547
sorted_array,4096,6,7.4249,201817674810245547
sorted_array,4096,7,7.4707,201817674810245547
sorted_array,4096,8,7.4280,201817674810245547
sorted_array,4096,9,7.4585,201817674810245547
sorted_array,4096,10,7.4265,201817674810245547
sorted_array,4096,11,7.4585,201817674810245547
sorted_array,4096,12,7.4310,201817674810245547
sorted_array,4096,13,7.4570,201817674810245547
sorted_array,4096,14,7.4295,201817674810245547
btree8,4096,0,35.0098,201817674810245547
btree8,4096,1,34.7595,201817674810245547
btree8,4096,2,34.4360,201817674810245547
btree8,4096,3,34.5352,201817674810245547
btree8,4096,4,34.4360,201817674810245547
btree8,4096,5,34.5535,201817674810245547
btree8,4096,6,34.3491,201817674810245547
btree8,4096,7,34.4193,201817674810245547
btree8,4096,8,34.6924,201817674810245547
btree8,4096,9,34.4711,201817674810245547
btree8,4096,10,34.3079,201817674810245547
btree8,4096,11,35.5072,201817674810245547
btree8,4096,12,34.3521,201817674810245547
btree8,4096,13,34.3658,201817674810245547
